cnt,pos,speed,DTorque,Force,Dir
12425,209.81,-0.00,0.00,0,0.00,0
12426,209.81,-0.00,0.00,0,0.00,0
12427,209.81,0.00,0.00,0,0.00,0
12428,209.81,0.00,0.00,0,0.00,0
12429,209.81,0.00,0.00,0,0.00,0
12430,209.81,-0.00,0.00,0,0.00,0
12431,209.81,0.00,0.00,0,0.00,0
12432,209.81,0.00,0.00,0,0.00,0
12433,209.81,0.01,0.00,0,0.00,0
12434,209.81,0.00,0.00,0,0.00,0
12435,209.81,0.00,0.00,0,0.00,0
12436,209.81,0.00,0.00,0,0.00,0
12437,209.81,-0.01,0.00,0,0.00,0
12438,209.81,-0.00,0.00,0,0.00,0
12439,209.81,0.00,0.00,0,0.00,0
12440,209.81,0.00,0.00,0,0.00,0
12441,209.81,-0.01,0.00,0,0.00,0
12442,209.81,0.01,0.00,0,0.00,0
12443,209.81,-0.00,0.00,0,0.00,0
12444,209.81,0.00,0.00,0,0.00,0
12445,209.81,-0.00,0.00,0,0.00,0
12446,209.81,0.00,0.00,0,0.00,0
12447,209.81,0.00,0.00,0,0.00,0
12448,209.81,-0.00,0.00,0,0.00,0
12449,209.81,-0.00,0.00,0,0.00,0
12450,209.81,0.00,0.00,0,0.00,0
12451,209.81,-0.01,0.00,0,0.00,0
12452,209.81,0.00,0.00,0,0.00,0
12453,209.81,0.00,0.00,0,0.00,0
12454,209.81,0.00,0.00,0,0.00,0
12455,209.81,0.00,0.00,0,0.00,0
12456,209.81,0.00,0.00,0,0.00,0
12457,209.81,0.01,0.00,0,0.00,0
12458,209.81,-0.00,0.00,0,0.00,0
12459,209.81,-0.00,0.00,0,0.00,0
12460,209.81,0.00,0.00,0,0.00,0
12461,209.81,-0.00,0.00,0,0.00,0
12462,209.81,0.00,0.00,0,0.00,0
12463,209.81,0.00,0.00,0,0.00,0
12464,209.81,-0.00,0.00,0,0.00,0
12465,209.81,-0.00,0.00,0,0.00,0
12466,209.81,-0.00,0.00,0,0.00,0
12467,209.81,0.01,0.00,0,0.00,0
12468,209.81,0.00,0.00,0,0.00,0
12469,209.81,-0.00,0.00,0,0.00,0
12470,209.81,0.00,0.00,0,0.00,0
12471,209.81,-0.00,0.00,0,0.00,0
12472,209.81,-0.00,0.00,0,0.00,0
12473,209.81,0.00,0.00,0,0.00,0
12474,209.81,0.00,0.00,0,0.00,0
12475,209.81,0.00,0.00,0,0.00,0
12476,209.81,-0.00,0.00,0,0.00,0
12477,209.81,-0.00,0.00,0,0.00,0
12478,209.81,-0.00,0.00,0,0.00,0
12479,209.81,0.00,0.00,0,0.00,0
12480,209.81,-0.01,0.00,0,0.00,0
12481,209.81,0.00,0.00,0,0.00,0
12482,209.81,0.00,0.00,0,0.00,0
12483,209.81,0.00,0.00,0,0.00,0
12484,209.81,0.00,0.00,0,0.00,0
12485,209.81,0.00,0.00,0,0.00,0
12486,209.81,-0.00,0.00,0,0.00,0
12487,209.81,0.00,0.00,0,0.00,0
12488,209.81,-0.00,0.00,0,0.00,0
12489,209.81,-0.01,0.00,0,0.00,0
12490,209.81,0.00,0.00,0,0.00,0
12491,209.81,-0.01,0.00,0,0.00,0
12492,209.81,0.00,0.00,0,0.00,0
12493,209.81,0.00,0.00,0,0.00,0
12494,209.81,0.01,0.00,0,0.00,0
12495,209.81,-0.00,0.00,0,0.00,0
12496,209.81,0.00,0.00,0,0.00,0
12497,209.81,0.00,0.00,0,0.00,0
12498,209.81,-0.01,0.00,0,0.00,0
12499,209.81,0.00,0.00,0,0.00,0
12500,209.81,0.00,0.00,0,0.00,0
12501,209.81,0.00,0.00,0,0.00,0
12502,209.81,-0.01,0.00,0,0.00,0
12503,209.81,0.00,0.00,0,0.00,0
12504,209.81,0.01,0.00,0,0.00,0
12505,209.81,-0.00,0.00,0,0.00,0
12506,209.81,0.00,-1.00,0,-0.18,0
12507,209.81,-0.01,0.00,0,0.00,0
12508,209.81,0.00,0.00,0,0.00,0
12509,209.81,-0.00,0.00,0,0.00,0
12510,209.81,0.00,0.00,0,0.00,0
12511,209.81,0.00,0.00,0,0.00,0
12512,209.81,0.00,0.00,0,0.00,0
12513,209.81,0.00,0.00,0,0.00,0
12514,209.81,-0.00,0.00,0,0.00,0
12515,209.81,0.00,0.00,0,0.00,0
12516,209.81,-0.01,0.00,0,0.00,0
12517,209.81,0.00,0.00,0,0.00,0
12518,209.81,0.00,0.00,0,0.00,0
12519,209.81,0.00,0.00,0,0.00,0
12520,209.81,0.00,0.00,0,0.00,0
12521,209.81,0.00,0.00,0,0.00,0
12522,209.81,-0.00,0.00,0,0.00,0
12523,209.81,-0.01,0.00,0,0.00,0
12524,209.81,0.00,0.00,0,0.00,0
12525,209.81,-0.01,0.00,0,0.00,0
12526,209.81,0.00,0.00,0,0.00,0
12527,209.81,-0.00,0.00,0,0.00,0
12528,209.81,0.00,0.00,0,0.00,0
12529,209.81,0.00,0.00,0,0.00,0
12530,209.81,0.00,0.00,0,0.00,0
12531,209.81,-0.01,0.00,0,0.00,0
12532,209.81,-0.01,0.00,0,0.00,0
12533,209.81,-0.01,0.00,0,0.00,0
12534,209.81,0.00,0.00,0,0.00,0
12535,209.81,-0.00,0.00,0,0.00,0
12536,209.81,-0.00,0.00,0,0.00,0
12537,209.81,-0.01,0.00,0,0.00,0
12538,209.81,0.00,0.00,0,0.00,0
12539,209.81,-0.00,0.00,0,0.00,0
12540,209.81,-0.00,0.00,0,0.00,0
12541,209.81,0.00,0.00,0,0.00,0
12542,209.81,0.00,0.00,0,0.00,0
12543,209.81,-0.01,0.00,0,0.00,0
12544,209.81,-0.00,0.00,0,0.00,0
12545,209.81,-0.00,0.00,0,0.00,0
12546,209.81,0.00,0.00,0,0.00,0
12547,209.81,-0.01,0.00,0,0.00,0
12548,209.81,0.00,0.00,0,0.00,0
12549,209.81,0.01,0.00,0,0.00,0
12550,209.81,-0.00,0.00,0,0.00,0
12551,209.81,0.00,0.00,0,0.00,0
12552,209.81,0.00,0.00,0,0.00,0
12553,209.81,0.00,0.00,0,0.00,0
12554,209.81,-0.01,0.00,0,0.00,0
12555,209.81,-0.00,0.00,0,0.00,0
12556,209.81,0.00,0.00,0,0.00,0
12557,209.81,0.00,0.00,0,0.00,0
12558,209.81,0.00,0.00,0,0.00,0
12559,209.81,-0.00,0.00,0,0.00,0
12560,209.81,0.00,0.00,0,0.00,0
12561,209.81,0.00,0.00,0,0.00,0
12562,209.81,0.00,0.00,0,0.00,0
12563,209.81,0.00,0.00,0,0.00,0
12564,209.81,0.01,0.00,0,0.00,0
12565,209.81,0.01,0.00,0,0.00,0
12566,209.81,0.00,0.00,0,0.00,0
12567,209.81,0.00,0.00,0,0.00,0
12568,209.81,0.00,0.00,0,0.00,0
12569,209.81,0.00,0.00,0,0.00,0
12570,209.81,0.00,0.00,0,0.00,0
12571,209.81,0.00,0.00,0,0.00,0
12572,209.81,0.00,0.00,0,0.00,0
12573,209.81,0.00,0.00,0,0.00,0
12574,209.81,0.00,0.00,0,0.00,0
12575,209.81,-0.01,0.00,0,0.00,0
12576,209.81,0.00,0.00,0,0.00,0
12577,209.81,0.00,0.00,0,0.00,0
12578,209.81,0.00,0.00,0,0.00,0
12579,209.81,0.00,0.00,0,0.00,0
12580,209.81,0.01,0.00,0,0.00,0
12581,209.81,-0.00,0.00,0,0.00,0
12582,209.81,0.00,0.00,0,0.00,0
12583,209.81,-0.01,0.00,0,0.00,0
12584,209.81,-0.01,0.00,0,0.00,0
12585,209.81,-0.00,0.00,0,0.00,0
12586,209.81,0.00,0.00,0,0.00,0
12587,209.81,0.01,0.00,0,0.00,0
12588,209.81,-0.00,0.00,0,0.00,0
12589,209.81,0.00,0.00,0,0.00,0
12590,209.81,-0.00,0.00,0,0.00,0
12591,209.81,-0.01,0.00,0,0.00,0
12592,209.81,0.00,0.00,0,0.00,0
12593,209.81,-0.00,0.00,0,0.00,0
12594,209.81,0.00,0.00,0,0.00,0
12595,209.81,0.01,0.00,0,0.00,0
12596,209.81,0.00,0.00,0,0.00,0
12597,209.81,0.00,0.00,0,0.00,0
12598,209.81,-0.00,0.00,0,0.00,0
12599,209.81,-0.00,0.00,0,0.00,0
12600,209.81,0.00,0.00,0,0.00,0
12601,209.81,-0.00,0.00,0,0.00,0
12602,209.81,-0.01,0.00,0,0.00,0
12603,209.81,0.01,0.00,0,0.00,0
12604,209.81,-0.01,0.00,0,0.00,0
12605,209.81,0.01,0.00,0,0.00,0
12606,209.81,0.00,0.00,0,0.00,0
12607,209.81,0.00,0.00,0,0.00,0
12608,209.81,-0.01,0.00,0,0.00,0
12609,209.81,0.00,0.00,0,0.00,0
12610,209.81,0.00,0.00,0,0.00,0
12611,209.81,0.00,0.00,0,0.00,0
12612,209.81,-0.00,0.00,0,0.00,0
12613,209.81,0.00,0.00,0,0.00,0
12614,209.81,0.00,0.00,0,0.00,0
12615,209.81,-0.01,0.00,0,0.00,0
12616,209.81,0.00,0.00,0,0.00,0
12617,209.81,0.00,0.00,0,0.00,0
12618,209.81,0.00,0.00,0,0.00,0
12619,209.81,0.01,0.00,0,0.00,0
12620,209.81,0.00,0.00,0,0.00,0
12621,209.81,0.00,0.00,0,0.00,0
12622,209.81,-0.00,0.00,0,0.00,0
12623,209.81,0.00,0.00,0,0.00,0
12624,209.81,0.00,0.00,0,0.00,0
12625,209.81,0.00,0.00,0,0.00,0
12626,209.81,0.00,0.00,0,0.00,0
12627,209.81,0.00,0.00,0,0.00,0
12628,209.81,0.00,0.00,0,0.00,0
12629,209.81,-0.01,0.00,0,0.00,0
12630,209.81,0.00,0.00,0,0.00,0
12631,209.81,-0.00,0.00,0,0.00,0
12632,209.81,-0.00,0.00,0,0.00,0
12633,209.81,0.00,0.00,0,0.00,0
12634,209.81,0.00,0.00,0,0.00,0
12635,209.81,0.01,0.00,0,0.00,0
12636,209.81,0.00,0.00,0,0.00,0
12637,209.81,-0.00,0.00,0,0.00,0
12638,209.81,-0.00,0.00,0,0.00,0
12639,209.81,0.00,0.00,0,0.00,0
12640,209.81,0.01,0.00,0,0.00,0
12641,209.81,0.00,0.00,0,0.00,0
12642,209.81,-0.00,0.00,0,0.00,0
12643,209.81,0.00,0.00,0,0.00,0
12644,209.81,0.00,0.00,0,0.00,0
12645,209.81,0.00,0.00,0,0.00,0
12646,209.81,-0.00,0.00,0,0.00,0
12647,209.81,0.01,0.00,0,0.00,0
12648,209.81,-0.00,0.00,0,0.00,0
12649,209.81,-0.00,0.00,0,0.00,0
12650,209.81,0.00,0.00,0,0.00,0
12651,209.81,-0.00,0.00,0,0.00,0
12652,209.81,0.00,0.00,0,0.00,0
12653,209.81,0.00,0.00,0,0.00,0
12654,209.81,0.00,0.00,0,0.00,0
12655,209.81,0.00,0.00,0,0.00,0
12656,209.81,0.00,0.00,0,0.00,0
12657,209.81,-0.00,0.00,0,0.00,0
12658,209.81,0.00,0.00,0,0.00,0
12659,209.81,-0.00,0.00,0,0.00,0
12660,209.81,-0.00,0.00,0,0.00,0
12661,209.81,0.00,0.00,0,0.00,0
12662,209.81,0.00,0.00,0,0.00,0
12663,209.81,0.00,0.00,0,0.00,0
12664,209.81,-0.00,0.00,0,0.00,0
12665,209.81,0.01,0.00,0,0.00,0
12666,209.81,-0.01,0.00,0,0.00,0
12667,209.81,0.00,0.00,0,0.00,0
12668,209.81,0.00,0.00,0,0.00,0
12669,209.81,-0.01,0.00,0,0.00,0
12670,209.81,-0.00,0.00,0,0.00,0
12671,209.81,0.00,0.00,0,0.00,0
12672,209.81,0.01,0.00,0,0.00,0
12673,209.81,0.01,0.00,0,0.00,0
12674,209.81,-0.00,0.00,0,0.00,0
12675,209.81,-0.00,0.00,0,0.00,0
12676,209.81,-0.00,0.00,0,0.00,0
12677,209.81,0.00,0.00,0,0.00,0
12678,209.81,0.00,0.00,0,0.00,0
12679,209.81,0.00,0.00,0,0.00,0
12680,209.81,0.00,0.00,0,0.00,0
12681,209.81,-0.00,0.00,0,0.00,0
12682,209.81,0.00,0.00,0,0.00,0
12683,209.81,0.00,0.00,0,0.00,0
12684,209.81,0.00,0.00,0,0.00,0
12685,209.81,0.00,0.00,0,0.00,0
12686,209.81,0.00,0.00,0,0.00,0
12687,209.81,0.00,0.00,0,0.00,0
12688,209.81,-0.00,0.00,0,0.00,0
12689,209.81,-0.01,0.00,0,0.00,0
12690,209.81,0.00,0.00,0,0.00,0
12691,209.81,0.00,0.00,0,0.00,0
12692,209.81,-0.00,0.00,0,0.00,0
12693,209.81,0.00,0.00,0,0.00,0
12694,209.81,0.00,0.00,0,0.00,0
12695,209.81,0.01,0.00,0,0.00,0
12696,209.81,0.01,0.00,0,0.00,0
12697,209.81,-0.00,0.00,0,0.00,0
12698,209.81,-0.00,0.00,0,0.00,0
12699,209.81,0.00,0.00,0,0.00,0
12700,209.81,0.00,0.00,0,0.00,0
12701,209.81,-0.01,0.00,0,0.00,0
12702,209.81,0.01,0.00,0,0.00,0
12703,209.81,0.00,0.00,0,0.00,0
12704,209.81,0.00,0.00,0,0.00,0
12705,209.81,0.00,0.00,0,0.00,0
12706,209.81,-0.00,0.00,0,0.00,0
12707,209.81,-0.00,0.00,0,0.00,0
12708,209.81,0.00,0.00,0,0.00,0
12709,209.81,0.00,0.00,0,0.00,0
12710,209.81,-0.00,0.00,0,0.00,0
12711,209.81,0.01,0.00,0,0.00,0
12712,209.81,0.00,0.00,0,0.00,0
12713,209.81,0.01,0.00,0,0.00,0
12714,209.81,0.00,0.00,0,0.00,0
12715,209.81,-0.00,0.00,0,0.00,0
12716,209.81,0.00,0.00,0,0.00,0
12717,209.81,0.00,0.00,0,0.00,0
12718,209.81,-0.00,0.00,0,0.00,0
12719,209.81,0.00,0.00,0,0.00,0
12720,209.81,0.00,0.00,0,0.00,0
12721,209.81,0.00,0.00,0,0.00,0
12722,209.81,0.00,0.00,0,0.00,0
12723,209.81,-0.00,0.00,0,0.00,0
12724,209.81,0.01,0.00,0,0.00,0
12725,209.81,-0.00,0.00,0,0.00,0
12726,209.81,-0.00,0.00,0,0.00,0
12727,209.81,-0.00,0.00,0,0.00,0
12728,209.81,0.00,0.00,0,0.00,0
12729,209.81,0.00,0.00,0,0.00,0
12730,209.81,-0.01,0.00,0,0.00,0
12731,209.81,0.00,0.00,0,0.00,0
12732,209.81,0.00,0.00,0,0.00,0
12733,209.81,0.00,0.00,0,0.00,0
12734,209.81,-0.01,0.00,0,0.00,0
12735,209.81,0.00,0.00,0,0.00,0
12736,209.81,-0.01,0.00,0,0.00,0
12737,209.81,0.00,0.00,0,0.00,0
12738,209.81,0.00,0.00,0,0.00,0
12739,209.81,0.00,0.00,0,0.00,0
12740,209.81,0.01,0.00,0,0.00,0
12741,209.81,-0.00,0.00,0,0.00,0
12742,209.81,0.00,0.00,0,0.00,0
12743,209.81,-0.00,0.00,0,0.00,0
12744,209.81,-0.01,0.00,0,0.00,0
12745,209.81,-0.00,0.00,0,0.00,0
12746,209.81,-0.00,0.00,0,0.00,0
12747,209.81,0.00,0.00,0,0.00,0
12748,209.81,0.00,0.00,0,0.00,0
12749,209.81,0.00,0.00,0,0.00,0
12750,209.81,-0.00,0.00,0,0.00,0
12751,209.81,-0.00,0.00,0,0.00,0
12752,209.81,-0.00,0.00,0,0.00,0
12753,209.81,0.00,0.00,0,0.00,0
12754,209.81,0.00,0.00,0,0.00,0
12755,209.81,0.00,0.00,0,0.00,0
12756,209.81,0.00,0.00,0,0.00,0
12757,209.81,-0.01,0.00,0,0.00,0
12758,209.81,-0.01,0.00,0,0.00,0
12759,209.81,-0.00,0.00,0,0.00,0
12760,209.81,-0.00,0.00,0,0.00,0
12761,209.81,0.00,0.00,0,0.00,0
12762,209.81,0.00,0.00,0,0.00,0
12763,209.81,0.01,0.00,0,0.00,0
12764,209.81,-0.01,0.00,0,0.00,0
12765,209.81,-0.01,0.00,0,0.00,0
12766,209.81,0.00,0.00,0,0.00,0
12767,209.81,0.00,0.00,0,0.00,0
12768,209.81,-0.00,0.00,0,0.00,0
12769,209.81,-0.00,0.00,0,0.00,0
12770,209.81,0.00,0.00,0,0.00,0
12771,209.81,0.01,0.00,0,0.00,0
12772,209.81,0.00,0.00,0,0.00,0
12773,209.81,0.00,0.00,0,0.00,0
12774,209.81,-0.00,0.00,0,0.00,0
12775,209.81,-0.00,0.00,0,0.00,0
12776,209.81,-0.01,0.00,0,0.00,0
12777,209.81,0.00,0.00,0,0.00,0
12778,209.81,-0.00,0.00,0,0.00,0
12779,209.81,0.00,0.00,0,0.00,0
12780,209.81,0.01,0.00,0,0.00,0
12781,209.81,0.00,0.00,0,0.00,0
12782,209.81,0.00,0.00,0,0.00,0
12783,209.81,-0.00,0.00,0,0.00,0
12784,209.81,-0.01,0.00,0,0.00,0
12785,209.81,0.00,0.00,0,0.00,0
12786,209.81,0.00,0.00,0,0.00,0
12787,209.81,0.00,0.00,0,0.00,0
12788,209.81,0.00,0.00,0,0.00,0
12789,209.81,0.00,0.00,0,0.00,0
12790,209.81,-0.01,0.00,0,0.00,0
12791,209.81,0.00,0.00,0,0.00,0
12792,209.81,-0.00,0.00,0,0.00,0
12793,209.81,0.01,0.00,0,0.00,0
12794,209.81,0.00,0.00,0,0.00,0
12795,209.81,0.00,0.00,0,0.00,0
12796,209.81,-0.01,0.00,0,0.00,0
12797,209.81,0.00,0.00,0,0.00,0
12798,209.81,-0.01,0.00,0,0.00,0
12799,209.81,-0.01,0.00,0,0.00,0
12800,209.81,0.01,0.00,0,0.00,0
12801,209.81,0.00,0.00,0,0.00,0
12802,209.81,0.00,0.00,0,0.00,0
12803,209.81,0.00,0.00,0,0.00,0
12804,209.81,-0.00,0.00,0,0.00,0
12805,209.81,0.00,0.00,0,0.00,0
12806,209.81,-0.00,0.00,0,0.00,0
12807,209.81,-0.00,0.00,0,0.00,0
12808,209.81,-0.01,0.00,0,0.00,0
12809,209.81,-0.00,0.00,0,0.00,0
12810,209.81,0.00,0.00,0,0.00,0
12811,209.81,0.00,0.00,0,0.00,0
12812,209.81,0.00,0.00,0,0.00,0
12813,209.81,0.00,0.00,0,0.00,0
12814,209.81,0.00,0.00,0,0.00,0
12815,209.81,0.00,0.00,0,0.00,0
12816,209.81,-0.00,0.00,0,0.00,0
12817,209.81,-0.01,0.00,0,0.00,0
12818,209.81,0.00,0.00,0,0.00,0
12819,209.81,0.00,0.00,0,0.00,0
12820,209.81,0.00,0.00,0,0.00,0
12821,209.81,0.00,0.00,0,0.00,0
12822,209.81,0.01,0.00,0,0.00,0
12823,209.81,0.00,0.00,0,0.00,0
12824,209.81,-0.00,0.00,0,0.00,0
12825,209.81,0.00,0.00,0,0.00,0
12826,209.81,0.00,0.00,0,0.00,0
12827,209.81,-0.01,0.00,0,0.00,0
12828,209.81,-0.00,0.00,0,0.00,0
12829,209.81,0.00,0.00,0,0.00,0
12830,209.81,0.00,0.00,0,0.00,0
12831,209.81,-0.00,0.00,0,0.00,0
12832,209.81,0.01,0.00,0,0.00,0
12833,209.81,-0.00,0.00,0,0.00,0
12834,209.81,0.00,0.00,0,0.00,0
12835,209.81,-0.01,0.00,0,0.00,0
12836,209.81,0.00,0.00,0,0.00,0
12837,209.81,-0.00,0.00,0,0.00,0
12838,209.81,0.01,0.00,0,0.00,0
12839,209.81,0.00,0.00,0,0.00,0
12840,209.81,0.00,0.00,0,0.00,0
12841,209.81,0.00,0.00,0,0.00,0
12842,209.81,0.00,0.00,0,0.00,0
12843,209.81,-0.00,0.00,0,0.00,0
12844,209.81,-0.00,0.00,0,0.00,0
12845,209.81,-0.01,0.00,0,0.00,0
12846,209.81,-0.00,0.00,0,0.00,0
12847,209.81,0.01,0.00,0,0.00,0
12848,209.81,0.01,0.00,0,0.00,0
12849,209.81,-0.00,0.00,0,0.00,0
12850,209.81,0.00,0.00,0,0.00,0
12851,209.81,0.00,0.00,0,0.00,0
12852,209.81,0.00,0.00,0,0.00,0
12853,209.81,-0.01,0.00,0,0.00,0
12854,209.81,0.00,0.00,0,0.00,0
12855,209.81,-0.00,0.00,0,0.00,0
12856,209.81,0.00,0.00,0,0.00,0
12857,209.81,0.01,0.00,0,0.00,0
12858,209.81,-0.01,0.00,0,0.00,0
12859,209.81,0.00,0.00,0,0.00,0
12860,209.81,0.00,0.00,0,0.00,0
12861,209.81,-0.01,0.00,0,0.00,0
12862,209.81,0.01,0.00,0,0.00,0
12863,209.81,0.01,0.00,0,0.00,0
12864,209.81,0.00,0.00,0,0.00,0
12865,209.81,0.00,0.00,0,0.00,0
12866,209.81,-0.00,0.00,0,0.00,0
12867,209.81,-0.00,0.00,0,0.00,0
12868,209.81,-0.00,0.00,0,0.00,0
12869,209.81,-0.00,0.00,0,0.00,0
12870,209.81,0.00,0.00,0,0.00,0
12871,209.81,0.00,0.00,0,0.00,0
12872,209.81,0.01,0.00,0,0.00,0
12873,209.81,0.00,0.00,0,0.00,0
12874,209.81,-0.00,0.00,0,0.00,0
12875,209.81,-0.01,0.00,0,0.00,0
12876,209.81,-0.00,0.00,0,0.00,0
12877,209.81,0.00,0.00,0,0.00,0
12878,209.81,-0.00,0.00,0,0.00,0
12879,209.81,0.00,0.00,0,0.00,0
12880,209.81,0.00,0.00,0,0.00,0
12881,209.81,0.00,0.00,0,0.00,0
12882,209.81,-0.00,0.00,0,0.00,0
12883,209.81,0.00,0.00,0,0.00,0
12884,209.81,-0.00,0.00,0,0.00,0
12885,209.81,-0.00,0.00,0,0.00,0
12886,209.81,-0.00,0.00,0,0.00,0
12887,209.81,0.00,0.00,0,0.00,0
12888,209.81,0.00,0.00,0,0.00,0
12889,209.81,0.00,0.00,0,0.00,0
12890,209.81,0.01,0.00,0,0.00,0
12891,209.81,-0.01,0.00,0,0.00,0
12892,209.81,0.00,0.00,0,0.00,0
12893,209.81,0.00,0.00,0,0.00,0
12894,209.81,-0.01,0.00,0,0.00,0
12895,209.81,0.00,0.00,0,0.00,0
12896,209.81,0.01,0.00,0,0.00,0
12897,209.81,-0.01,0.00,0,0.00,0
12898,209.81,0.01,0.00,0,0.00,0
12899,209.81,-0.01,0.00,0,0.00,0
12900,209.81,-0.00,0.00,0,0.00,0
12901,209.81,-0.00,0.00,0,0.00,0
12902,209.81,-0.00,0.00,0,0.00,0
12903,209.81,0.00,0.00,0,0.00,0
12904,209.81,0.01,0.00,0,0.00,0
12905,209.81,0.00,0.00,0,0.00,0
12906,209.81,0.00,0.00,0,0.00,0
12907,209.81,-0.00,0.00,0,0.00,0
12908,209.81,0.00,0.00,0,0.00,0
12909,209.81,0.00,0.00,0,0.00,0
12910,209.81,0.00,0.00,0,0.00,0
12911,209.81,-0.00,0.00,0,0.00,0
12912,209.81,0.00,0.00,0,0.00,0
12913,209.81,-0.00,0.00,0,0.00,0
12914,209.81,0.00,0.00,0,0.00,0
12915,209.81,-0.01,0.00,0,0.00,0
12916,209.81,0.00,0.00,0,0.00,0
12917,209.81,0.00,0.00,0,0.00,0
12918,209.81,0.00,0.00,0,0.00,0
12919,209.81,0.00,0.00,0,0.00,0
12920,209.81,0.00,0.00,0,0.00,0
12921,209.81,-0.00,0.00,0,0.00,0
12922,209.81,-0.00,0.00,0,0.00,0
12923,209.81,0.01,0.00,0,0.00,0
12924,209.81,0.00,0.00,0,0.00,0
12925,209.81,0.00,0.00,0,0.00,0
12926,209.81,-0.00,0.00,0,0.00,0
12927,209.81,0.00,0.00,0,0.00,0
12928,209.81,-0.00,0.00,0,0.00,0
12929,209.81,0.00,0.00,0,0.00,0
12930,209.81,-0.01,0.00,0,0.00,0
12931,209.81,0.01,0.00,0,0.00,0
12932,209.81,0.00,0.00,0,0.00,0
12933,209.81,0.00,0.00,0,0.00,0
12934,209.81,-0.00,0.00,0,0.00,0
12935,209.81,0.00,0.00,0,0.00,0
12936,209.81,0.00,0.00,0,0.00,0
12937,209.81,0.00,0.00,0,0.00,0
12938,209.81,-0.01,0.00,0,0.00,0
12939,209.81,0.00,0.00,0,0.00,0
12940,209.81,0.01,0.00,0,0.00,0
12941,209.81,0.00,0.00,0,0.00,0
12942,209.81,-0.00,0.00,0,0.00,0
12943,209.81,-0.00,0.00,0,0.00,0
12944,209.81,-0.00,0.00,0,0.00,0
12945,209.81,-0.01,0.00,0,0.00,0
12946,209.81,-0.00,0.00,0,0.00,0
12947,209.81,0.01,0.00,0,0.00,0
12948,209.81,0.01,0.00,0,0.00,0
12949,209.81,0.01,0.00,0,0.00,0
12950,209.81,0.00,0.00,0,0.00,0
12951,209.81,-0.01,0.00,0,0.00,0
12952,209.81,-0.00,0.00,0,0.00,0
12953,209.81,-0.00,0.00,0,0.00,0
12954,209.81,0.00,0.00,0,0.00,0
12955,209.81,0.00,0.00,0,0.00,0
12956,209.81,0.00,0.00,0,0.00,0
12957,209.81,0.00,0.00,0,0.00,0
12958,209.81,0.00,0.00,0,0.00,0
12959,209.81,0.00,0.00,0,0.00,0
12960,209.81,-0.00,0.00,0,0.00,0
12961,209.81,-0.00,0.00,0,0.00,0
12962,209.81,-0.00,0.00,0,0.00,0
12963,209.81,0.01,0.00,0,0.00,0
12964,209.81,0.00,0.00,0,0.00,0
12965,209.81,0.01,0.00,0,0.00,0
12966,209.81,-0.01,0.00,0,0.00,0
12967,209.81,0.00,0.00,0,0.00,0
12968,209.81,0.00,0.00,0,0.00,0
12969,209.81,0.00,0.00,0,0.00,0
12970,209.81,0.00,0.00,0,0.00,0
12971,209.81,-0.00,0.00,0,0.00,0
12972,209.81,0.00,0.00,0,0.00,0
12973,209.81,-0.01,0.00,0,0.00,0
12974,209.81,-0.00,0.00,0,0.00,0
12975,209.81,0.00,0.00,0,0.00,0
12976,209.81,0.00,0.00,0,0.00,0
12977,209.81,0.00,0.00,0,0.00,0
12978,209.81,0.01,0.00,0,0.00,0
12979,209.81,-0.00,0.00,0,0.00,0
12980,209.81,0.00,0.00,0,0.00,0
12981,209.81,0.00,0.00,0,0.00,0
12982,209.81,-0.01,0.00,0,0.00,0
12983,209.81,-0.00,0.00,0,0.00,0
12984,209.81,-0.00,0.00,0,0.00,0
12985,209.81,0.00,0.00,0,0.00,0
12986,209.81,0.00,0.00,0,0.00,0
12987,209.81,0.01,0.00,0,0.00,0
12988,209.81,0.00,0.00,0,0.00,0
12989,209.81,0.00,0.00,0,0.00,0
12990,209.81,-0.00,0.00,0,0.00,0
12991,209.81,0.00,0.00,0,0.00,0
12992,209.81,-0.01,0.00,0,0.00,0
12993,209.81,0.00,0.00,0,0.00,0
12994,209.81,0.00,0.00,0,0.00,0
12995,209.81,-0.00,0.00,0,0.00,0
12996,209.81,-0.00,0.00,0,0.00,0
12997,209.81,0.00,0.00,0,0.00,0
12998,209.81,0.01,0.00,0,0.00,0
12999,209.81,-0.01,0.00,0,0.00,0
13000,209.81,-0.00,0.00,0,0.00,0
13001,209.81,0.01,0.00,0,0.00,0
13002,209.81,0.00,0.00,0,0.00,0
13003,209.81,0.00,0.00,0,0.00,0
13004,209.81,-0.01,0.00,0,0.00,0
13005,209.81,-0.00,0.00,0,0.00,0
13006,209.81,-0.01,0.00,0,0.00,0
13007,209.81,-0.01,0.00,0,0.00,0
13008,209.81,0.00,0.00,0,0.00,0
13009,209.81,0.00,0.00,0,0.00,0
13010,209.81,0.00,0.00,0,0.00,0
13011,209.81,-0.00,0.00,0,0.00,0
13012,209.81,-0.00,0.00,0,0.00,0
13013,209.81,0.00,0.00,0,0.00,0
13014,209.81,0.00,0.00,0,0.00,0
13015,209.81,0.00,0.00,0,0.00,0
13016,209.81,0.00,0.00,0,0.00,0
13017,209.81,-0.00,0.00,0,0.00,0
13018,209.81,0.00,0.00,0,0.00,0
13019,209.81,0.01,0.00,0,0.00,0
13020,209.81,-0.00,0.00,0,0.00,0
13021,209.81,0.00,0.00,0,0.00,0
