cnt,pos,speed,DTorque,Force,Dir
6089,278.17,-180.57,170.00,0,29.92,0
6090,278.35,-180.57,171.00,0,30.10,0
6091,278.53,-180.31,170.00,0,29.92,0
6092,278.71,-180.50,168.00,0,29.57,0
6093,278.89,-180.73,169.00,0,29.74,0
6094,279.07,-180.44,170.00,0,29.92,0
6095,279.25,-180.56,171.00,0,30.10,0
6096,279.43,-180.48,170.00,0,29.92,0
6097,279.61,-180.53,169.00,0,29.74,0
6098,279.79,-180.52,170.00,0,30.10,0
6099,279.97,-180.41,171.00,0,30.10,0
6100,280.15,-180.52,171.00,0,30.10,0
6101,280.33,-180.44,169.00,0,29.74,0
6102,280.52,-180.58,169.00,0,29.74,0
6103,280.70,-180.53,171.00,0,30.10,0
6104,280.88,-180.70,172.00,0,30.27,0
6105,281.06,-180.92,171.00,0,30.10,0
6106,281.24,-181.05,169.00,0,29.74,0
6107,281.42,-181.03,170.00,0,29.92,0
6108,281.60,-181.46,171.00,0,30.10,0
6109,281.78,-181.71,172.00,0,30.27,0
6110,281.96,-181.56,171.00,0,30.10,0
6111,282.15,-181.59,169.00,0,29.74,0
6112,282.33,-181.95,169.00,0,29.74,0
6113,282.51,-181.91,170.00,0,29.92,0
6114,282.69,-181.81,171.00,0,30.10,0
6115,282.87,-181.83,169.00,0,29.74,0
6116,283.06,-182.02,168.00,0,29.57,0
6117,283.24,-181.84,170.00,0,29.92,0
6118,283.42,-182.02,171.00,0,30.10,0
6119,283.60,-182.17,171.00,0,30.10,0
6120,283.78,-182.21,168.00,0,29.57,0
6121,283.97,-182.35,169.00,0,29.74,0
6122,284.15,-182.63,170.00,0,29.92,0
6123,284.33,-182.87,171.00,0,30.10,0
6124,284.51,-182.89,170.00,0,29.92,0
6125,284.70,-183.17,169.00,0,29.74,0
6126,284.88,-183.23,170.00,0,29.92,0
6127,285.25,-183.45,171.00,0,29.92,0
6128,285.43,-183.30,170.00,0,29.92,0
6129,285.61,-183.43,169.00,0,29.74,0
6130,285.80,-183.62,171.00,0,30.10,0
6131,285.98,-183.31,172.00,0,30.27,0
6132,286.16,-183.57,171.00,0,30.10,0
6133,286.35,-183.55,169.00,0,29.74,0
6134,286.53,-183.55,170.00,0,29.92,0
6135,286.72,-183.79,171.00,0,30.10,0
6136,286.90,-183.79,172.00,0,30.27,0
6137,287.08,-183.62,170.00,0,29.92,0
6138,287.27,-183.89,169.00,0,29.74,0
6139,287.45,-183.73,170.00,0,29.92,0
6140,287.63,-183.79,171.00,0,30.10,0
6141,287.82,-184.01,171.00,0,30.10,0
6142,288.00,-183.56,169.00,0,29.74,0
6143,288.19,-183.98,169.00,0,29.74,0
6144,288.37,-183.93,170.00,0,29.92,0
6145,288.55,-184.13,171.00,0,30.10,0
6146,288.74,-184.29,170.00,0,29.92,0
6147,288.92,-184.18,168.00,0,29.57,0
6148,289.11,-184.50,169.00,0,29.74,0
6149,289.29,-184.49,170.00,0,29.92,0
6150,289.48,-184.58,171.00,0,30.10,0
6151,289.66,-184.71,170.00,0,29.92,0
6152,289.85,-184.40,169.00,0,29.74,0
6153,290.03,-184.68,170.00,0,29.92,0
6154,290.21,-184.47,171.00,0,30.10,0
6155,290.40,-184.38,171.00,0,30.10,0
6156,290.58,-184.39,169.00,0,29.74,0
6157,290.77,-184.15,170.00,0,29.92,0
6158,290.95,-184.39,171.00,0,30.10,0
6159,291.14,-184.39,172.00,0,30.27,0
6160,291.32,-184.35,171.00,0,30.10,0
6161,291.51,-184.66,169.00,0,29.74,0
6162,291.69,-184.67,171.00,0,30.10,0
6163,291.87,-184.92,171.00,0,30.10,0
6164,292.06,-185.08,172.00,0,30.27,0
6165,292.24,-185.09,170.00,0,29.92,0
6166,292.43,-185.52,169.00,0,29.74,0
6167,292.62,-185.29,170.00,0,29.92,0
6168,292.80,-185.72,170.00,0,29.92,0
6169,292.99,-185.49,170.00,0,29.92,0
6170,293.17,-185.80,168.00,0,29.57,0
6171,293.36,-185.84,169.00,0,29.74,0
6172,293.54,-185.98,170.00,0,29.92,0
6173,293.73,-186.01,171.00,0,30.10,0
6174,293.92,-186.11,169.00,0,29.74,0
6175,294.10,-186.27,169.00,0,29.74,0
6176,294.29,-186.39,170.00,0,29.92,0
6177,294.48,-186.68,171.00,0,30.10,0
6178,294.66,-186.76,171.00,0,30.10,0
6179,294.85,-186.88,169.00,0,29.74,0
6180,295.04,-186.96,170.00,0,29.92,0
6181,295.22,-187.31,171.00,0,30.10,0
6182,295.41,-187.41,172.00,0,30.27,0
6183,295.60,-187.49,170.00,0,29.92,0
6184,295.79,-187.63,169.00,0,29.74,0
6185,295.97,-187.92,171.00,0,30.10,0
6186,296.16,-188.17,172.00,0,30.27,0
6187,296.35,-188.31,172.00,0,30.27,0
6188,296.54,-188.51,170.00,0,29.92,0
6189,296.73,-188.78,170.00,0,29.92,0
6190,296.92,-189.20,171.00,0,30.10,0
6191,297.11,-189.21,172.00,0,30.27,0
6192,297.30,-189.55,170.00,0,29.92,0
6193,297.49,-189.76,169.00,0,29.74,0
6194,297.68,-189.77,170.00,0,29.92,0
6195,297.87,-190.01,171.00,0,30.10,0
6196,298.06,-190.18,170.00,0,29.92,0
6197,298.25,-190.04,169.00,0,29.74,0
6198,298.44,-190.57,169.00,0,29.74,0
6199,298.63,-190.45,170.00,0,29.92,0
6200,298.82,-190.93,171.00,0,30.10,0
6201,299.01,-191.13,170.00,0,29.92,0
6202,299.20,-191.49,169.00,0,29.74,0
6203,299.39,-191.76,170.00,0,29.92,0
6204,299.58,-192.38,171.00,0,30.10,0
6205,299.78,-192.37,171.00,0,30.10,0
6206,299.97,-192.75,169.00,0,29.74,0
6207,300.16,-193.06,170.00,0,29.92,0
6208,300.36,-193.29,171.00,0,30.10,0
6209,300.55,-193.29,171.00,0,30.10,0
6210,300.74,-193.35,170.00,0,29.92,0
6211,300.94,-193.78,170.00,0,29.92,0
6212,301.13,-193.98,171.00,0,30.10,0
6213,301.32,-193.93,172.00,0,30.27,0
6214,301.52,-194.01,171.00,0,30.10,0
6215,301.71,-194.42,169.00,0,29.74,0
6216,301.91,-194.74,171.00,0,30.10,0
6217,302.10,-194.96,172.00,0,30.27,0
6218,302.30,-195.07,171.00,0,30.10,0
6219,302.49,-195.25,169.00,0,29.74,0
6220,302.69,-195.62,169.00,0,29.74,0
6221,302.88,-195.85,170.00,0,29.92,0
6222,303.08,-196.06,171.00,0,30.10,0
6223,303.28,-196.20,169.00,0,29.74,0
6224,303.47,-196.61,169.00,0,29.74,0
6225,303.67,-196.74,170.00,0,29.92,0
6226,303.87,-197.22,171.00,0,30.10,0
6227,304.06,-197.41,170.00,0,29.92,0
6228,304.26,-197.61,169.00,0,29.74,0
6229,304.46,-198.02,170.00,0,29.92,0
6230,304.66,-198.42,171.00,0,30.10,0
6231,304.86,-198.54,171.00,0,30.10,0
6232,305.06,-198.75,169.00,0,29.74,0
6233,305.25,-199.00,170.00,0,29.92,0
6234,305.45,-199.23,171.00,0,30.10,0
6235,305.65,-199.33,171.00,0,30.10,0
6236,305.85,-199.50,170.00,0,29.92,0
6237,306.05,-199.70,170.00,0,29.92,0
6238,306.25,-200.00,171.00,0,30.27,0
6239,306.45,-200.23,172.00,0,30.27,0
6240,306.65,-200.54,171.00,0,30.10,0
6241,306.85,-200.88,170.00,0,29.92,0
6242,307.06,-201.24,171.00,0,30.10,0
6243,307.26,-201.75,172.00,0,30.27,0
6244,307.46,-202.07,171.00,0,30.10,0
6245,307.66,-202.33,169.00,0,29.74,0
6246,307.86,-202.49,170.00,0,29.92,0
6247,308.07,-202.86,170.00,0,29.92,0
6248,308.27,-203.21,170.00,0,29.57,0
6249,308.47,-203.42,168.00,0,29.57,0
6250,308.68,-203.76,169.00,0,29.74,0
6251,308.88,-203.96,170.00,0,29.92,0
6252,309.09,-204.16,170.00,0,29.92,0
6253,309.29,-204.42,169.00,0,29.74,0
6254,309.49,-205.07,169.00,0,29.74,0
6255,309.70,-205.35,171.00,0,30.10,0
6256,309.91,-205.53,171.00,0,30.10,0
6257,310.11,-206.35,169.00,0,29.74,0
6258,310.32,-206.67,171.00,0,30.10,0
6259,310.52,-206.67,171.00,0,30.10,0
6260,310.73,-206.63,171.00,0,30.10,0
6261,310.94,-206.90,170.00,0,29.92,0
6262,311.15,-207.44,170.00,0,29.92,0
6263,311.35,-207.59,171.00,0,30.10,0
6264,311.56,-207.74,172.00,0,30.27,0
6265,311.77,-208.04,170.00,0,29.92,0
6266,311.98,-208.34,170.00,0,30.10,0
6267,312.19,-209.20,172.00,0,30.27,0
6268,312.40,-209.20,170.00,0,29.92,0
6269,312.60,-208.96,170.00,0,29.92,0
6270,312.81,-209.64,169.00,0,29.74,0
6271,313.02,-209.71,170.00,0,29.92,0
6272,313.23,-210.03,170.00,0,29.92,0
6273,313.44,-210.15,169.00,0,29.74,0
6274,313.65,-210.12,168.00,0,29.57,0
6275,313.86,-210.72,170.00,0,29.92,0
6276,314.29,-211.39,170.00,0,29.92,0
6277,314.29,-211.33,169.00,0,29.74,0
6278,314.50,-212.07,170.00,0,29.92,0
6279,314.71,-212.07,170.00,0,29.92,0
6280,314.92,-212.23,171.00,0,29.92,0
6281,315.14,-212.75,170.00,0,29.92,0
6282,315.35,-212.54,169.00,0,29.74,0
6283,315.56,-213.41,170.00,0,29.92,0
6284,315.77,-213.08,172.00,0,30.27,0
6285,315.99,-213.58,170.00,0,29.92,0
6286,316.20,-213.53,171.00,0,30.10,0
6287,316.63,-214.08,172.00,0,30.27,0
6288,316.63,-214.03,170.00,0,29.92,0
6289,317.06,-214.65,171.00,0,30.10,0
6290,317.27,-214.65,171.00,0,30.10,0
6291,317.49,-214.95,171.00,0,30.10,0
6292,317.70,-215.36,170.00,0,29.92,0
6293,317.92,-215.42,169.00,0,29.74,0
6294,318.13,-215.85,170.00,0,29.92,0
6295,318.57,-216.75,168.00,0,29.57,0
6296,318.78,-216.94,170.00,0,29.92,0
6297,319.22,-217.25,171.00,0,30.10,0
6298,319.22,-217.25,171.00,0,29.74,0
6299,319.43,-217.39,169.00,0,29.74,0
6300,319.65,-218.03,169.00,0,29.74,0
6301,319.87,-218.30,170.00,0,29.92,0
6302,320.09,-218.48,171.00,0,30.10,0
6303,320.31,-218.49,170.00,0,29.92,0
6304,320.75,-219.34,171.00,0,30.10,0
6305,320.75,-219.34,171.00,0,30.10,0
6306,320.97,-219.28,170.00,0,29.92,0
6307,321.19,-219.40,170.00,0,29.92,0
6308,321.41,-219.67,170.00,0,30.10,0
6309,321.63,-220.07,171.00,0,30.10,0
6310,322.07,-220.64,170.00,0,29.92,0
6311,322.29,-220.98,170.00,0,29.92,0
6312,322.51,-221.29,172.00,0,30.27,0
6313,322.73,-221.60,171.00,0,30.10,0
6314,322.95,-221.92,169.00,0,29.74,0
6315,323.17,-222.19,169.00,0,29.92,0
6316,323.40,-222.77,169.00,0,29.74,0
6317,323.62,-222.77,169.00,0,29.74,0
6318,323.84,-222.85,169.00,0,29.74,0
6319,324.07,-222.99,169.00,0,29.74,0
6320,324.29,-223.33,171.00,0,30.10,0
6321,324.51,-223.56,169.00,0,29.74,0
6322,324.74,-223.85,169.00,0,29.74,0
6323,325.18,-224.35,171.00,0,30.10,0
6324,325.18,-224.53,169.00,0,29.74,0
6325,325.41,-224.53,169.00,0,29.74,0
6326,325.63,-224.96,171.00,0,30.10,0
6327,325.86,-224.96,171.00,0,30.10,0
6328,326.08,-225.07,171.00,0,30.10,0
6329,326.31,-225.42,170.00,0,29.92,0
6330,326.53,-225.69,170.00,0,29.92,0
6331,326.76,-225.77,172.00,0,30.27,0
6332,326.99,-225.84,171.00,0,30.10,0
6333,327.21,-226.24,170.00,0,29.92,0
6334,327.44,-226.51,170.00,0,29.92,0
6335,327.67,-226.75,170.00,0,29.92,0
6336,327.89,-226.80,170.00,0,29.92,0
6337,328.12,-227.08,169.00,0,29.74,0
6338,328.35,-227.26,170.00,0,29.92,0
6339,328.57,-227.38,170.00,0,29.92,0
6340,328.80,-227.17,169.00,0,29.74,0
6341,329.03,-227.64,168.00,0,29.57,0
6342,329.26,-227.79,170.00,0,29.92,0
6343,329.49,-228.08,170.00,0,29.92,0
6344,329.71,-228.33,169.00,0,29.74,0
6345,329.94,-228.91,169.00,0,29.74,0
6346,330.17,-228.90,171.00,0,30.10,0
6347,330.40,-229.16,170.00,0,29.92,0
6348,330.63,-229.41,170.00,0,29.92,0
6349,330.86,-229.72,170.00,0,29.92,0
6350,331.09,-230.00,171.00,0,30.10,0
6351,331.32,-229.75,170.00,0,29.92,0
6352,331.55,-230.09,170.00,0,29.92,0
6353,331.78,-230.24,171.00,0,30.10,0
6354,332.01,-230.49,172.00,0,30.27,0
6355,332.24,-230.44,170.00,0,29.92,0
6356,332.47,-230.70,170.00,0,30.27,0
6357,332.70,-230.94,172.00,0,30.27,0
6358,332.93,-231.40,171.00,0,30.10,0
6359,333.16,-231.29,169.00,0,29.74,0
6360,333.40,-231.78,169.00,0,29.74,0
6361,333.63,-231.94,171.00,0,30.10,0
6362,333.86,-232.08,169.00,0,29.74,0
6363,334.09,-232.76,170.00,0,29.92,0
6364,334.33,-232.86,170.00,0,29.92,0
6365,334.56,-232.86,169.00,0,29.74,0
6366,334.79,-232.90,169.00,0,29.74,0
6367,335.03,-233.58,169.00,0,29.74,0
6368,335.26,-233.55,171.00,0,30.10,0
6369,335.49,-233.91,170.00,0,29.92,0
6370,335.73,-234.09,169.00,0,29.74,0
6371,335.96,-234.06,170.00,0,29.92,0
6372,336.20,-234.40,171.00,0,30.10,0
6373,336.43,-234.33,170.00,0,29.92,0
6374,336.66,-234.59,170.00,0,29.92,0
6375,336.90,-234.91,171.00,0,30.10,0
6376,337.13,-234.80,172.00,0,30.27,0
6377,337.37,-235.33,170.00,0,29.92,0
6378,337.60,-235.52,170.00,0,29.92,0
6379,337.84,-235.94,172.00,0,30.27,0
6380,338.08,-236.20,170.00,0,29.92,0
6381,338.31,-236.52,169.00,0,29.74,0
6382,338.55,-236.72,170.00,0,29.92,0
6383,338.79,-236.93,170.00,0,29.92,0
6384,339.02,-237.09,169.00,0,29.74,0
6385,339.26,-237.23,169.00,0,29.74,0
6386,339.50,-237.46,170.00,0,29.92,0
6387,339.74,-237.69,170.00,0,29.92,0
6388,339.97,-237.75,169.00,0,29.74,0
6389,340.21,-238.31,169.00,0,29.74,0
6390,340.45,-238.28,171.00,0,30.10,0
6391,340.69,-238.78,169.00,0,29.74,0
6392,340.93,-238.88,169.00,0,29.74,0
6393,341.41,-239.46,171.00,0,30.10,0
6394,341.65,-239.31,170.00,0,29.92,0
6395,341.89,-239.89,170.00,0,29.92,0
6396,342.13,-239.79,172.00,0,30.27,0
6397,342.37,-240.01,170.00,0,29.92,0
6398,342.61,-240.62,170.00,0,29.92,0
6399,342.85,-240.58,171.00,0,30.10,0
6400,343.09,-240.75,171.00,0,30.10,0
6401,343.33,-240.98,170.00,0,29.92,0
6402,343.57,-241.10,169.00,0,29.74,0
6403,343.81,-241.19,171.00,0,30.10,0
6404,344.05,-241.62,169.00,0,29.74,0
6405,344.29,-241.47,168.00,0,29.57,0
6406,344.54,-241.78,169.00,0,29.74,0
6407,344.78,-242.26,170.00,0,29.92,0
6408,345.02,-242.33,169.00,0,29.74,0
6409,345.26,-242.66,169.00,0,29.74,0
6410,345.51,-243.04,171.00,0,30.10,0
6411,345.75,-243.35,170.00,0,29.92,0
6412,345.99,-243.21,169.00,0,29.74,0
6413,346.24,-243.73,170.00,0,29.92,0
6414,346.48,-243.86,171.00,0,30.10,0
6415,346.72,-243.83,170.00,0,29.92,0
6416,346.97,-244.04,170.00,0,29.92,0
6417,347.21,-244.04,172.00,0,30.27,0
6418,347.46,-244.19,171.00,0,30.10,0
6419,347.70,-244.39,170.00,0,29.92,0
6420,347.95,-244.78,171.00,0,30.10,0
6421,348.19,-245.21,171.00,0,30.10,0
6422,348.44,-245.05,170.00,0,29.74,0
6423,348.68,-245.56,169.00,0,30.10,0
6424,348.93,-245.78,171.00,0,29.74,0
6425,349.17,-246.01,169.00,0,29.74,0
6426,349.42,-246.20,168.00,0,29.57,0
6427,349.67,-246.49,170.00,0,29.92,0
6428,349.91,-246.81,170.00,0,29.92,0
6429,350.16,-246.97,169.00,0,29.74,0
6430,350.41,-247.18,169.00,0,29.74,0
6431,350.65,-247.15,171.00,0,30.10,0
6432,350.90,-247.54,170.00,0,29.92,0
6433,351.15,-247.75,169.00,0,29.74,0
6434,351.40,-247.66,171.00,0,30.10,0
6435,351.64,-247.66,170.00,0,29.92,0
6436,351.89,-247.87,170.00,0,29.92,0
6437,352.14,-248.00,171.00,0,30.10,0
6438,352.39,-248.29,172.00,0,30.27,0
6439,352.64,-248.40,170.00,0,29.92,0
6440,352.89,-248.87,170.00,0,29.92,0
6441,353.14,-249.06,172.00,0,30.27,0
6442,353.38,-249.27,170.00,0,29.92,0
6443,353.63,-249.44,169.00,0,29.74,0
6444,353.88,-249.78,170.00,0,29.92,0
6445,354.13,-249.81,170.00,0,29.92,0
6446,354.38,-249.83,169.00,0,29.74,0
6447,354.63,-250.02,168.00,0,29.57,0
6448,354.88,-250.08,171.00,0,30.10,0
6449,355.13,-250.35,169.00,0,29.74,0
6450,355.38,-250.59,169.00,0,29.74,0
6451,355.64,-250.74,171.00,0,30.10,0
6452,355.89,-250.93,170.00,0,29.92,0
6453,356.14,-251.19,170.00,0,29.92,0
6454,356.39,-251.43,170.00,0,30.10,0
6455,356.64,-251.84,171.00,0,30.10,0
6456,356.89,-251.75,170.00,0,29.92,0
6457,357.14,-251.89,170.00,0,29.92,0
6458,357.40,-252.10,172.00,0,30.27,0
6459,357.65,-252.37,171.00,0,30.10,0
6460,357.90,-252.65,170.00,0,29.92,0
6461,358.15,-252.73,171.00,0,30.10,0
6462,358.41,-252.90,171.00,0,30.10,0
6463,358.66,-253.16,170.00,0,29.92,0
6464,358.91,-252.99,169.00,0,29.74,0
6465,359.17,-253.03,171.00,0,30.10,0
6466,359.42,-253.27,169.00,0,29.74,0
6467,359.67,-253.63,168.00,0,29.57,0
6468,359.93,-253.44,171.00,0,30.10,0
6469,360.18,-253.71,170.00,0,29.92,0
6470,360.43,-253.86,169.00,0,29.74,0
6471,360.69,-253.97,170.00,0,29.92,0
6472,360.94,-254.32,170.00,0,29.92,0
6473,361.20,-254.24,170.00,0,29.74,0
6474,361.45,-254.57,169.00,0,29.74,0
6475,361.71,-254.16,171.00,0,30.10,0
6476,361.96,-253.97,170.00,0,29.92,0
6477,362.21,-254.01,170.00,0,29.92,0
6478,362.47,-253.87,172.00,0,30.27,0
6479,362.72,-253.64,171.00,0,30.10,0
6480,362.97,-253.65,170.00,0,29.92,0
6481,363.23,-253.43,170.00,0,29.92,0
6482,363.48,-253.33,171.00,0,30.10,0
6483,363.73,-253.56,170.00,0,29.74,0
6484,363.99,-253.51,169.00,0,29.74,0
6485,364.24,-253.29,171.00,0,30.10,0
6486,364.49,-253.06,169.00,0,29.74,0
6487,364.75,-252.74,168.00,0,29.57,0
6488,365.00,-252.59,170.00,0,29.92,0
6489,365.25,-252.53,169.00,0,29.74,0
6490,365.50,-252.29,169.00,0,29.74,0
6491,365.76,-252.04,169.00,0,29.74,0
6492,366.01,-251.70,171.00,0,30.10,0
6493,366.26,-251.46,169.00,0,29.74,0
6494,366.51,-251.14,169.00,0,29.74,0
6495,366.76,-250.67,171.00,0,30.10,0
6496,367.01,-250.25,170.00,0,29.92,0
6497,367.26,-249.91,170.00,0,29.92,0
6498,367.51,-249.49,171.00,0,30.10,0
6499,367.76,-249.26,171.00,0,30.10,0
6500,368.01,-248.89,170.00,0,29.92,0
6501,368.26,-248.63,170.00,0,29.92,0
6502,368.51,-248.35,172.00,0,30.27,0
6503,368.75,-248.10,170.00,0,29.92,0
6504,369.00,-247.65,169.00,0,29.74,0
6505,369.25,-247.13,170.00,0,29.92,0
6506,369.50,-246.90,170.00,0,29.92,0
6507,369.74,-246.33,169.00,0,29.74,0
6508,369.99,-245.96,169.00,0,29.74,0
6509,370.23,-245.58,170.00,0,29.92,0
6510,370.48,-245.20,169.00,0,29.74,0
6511,370.72,-244.91,169.00,0,29.74,0
6512,370.97,-244.45,171.00,0,30.10,0
6513,371.21,-244.21,170.00,0,29.92,0
6514,371.46,-243.74,169.00,0,29.74,0
6515,371.70,-243.62,170.00,0,29.92,0
6516,371.94,-243.20,171.00,0,30.10,0
6517,372.19,-242.71,170.00,0,29.92,0
6518,372.43,-242.42,170.00,0,29.92,0
6519,372.67,-242.20,172.00,0,30.27,0
6520,372.91,-241.48,171.00,0,30.10,0
6521,373.15,-241.26,170.00,0,29.92,0
6522,373.39,-240.70,172.00,0,30.27,0
6523,373.64,-240.70,172.00,0,29.92,0
6524,373.88,-240.22,170.00,0,29.92,0
6525,374.12,-240.27,169.00,0,29.74,0
6526,374.36,-239.49,170.00,0,29.92,0
6527,374.59,-239.40,170.00,0,29.92,0
6528,374.83,-239.03,169.00,0,29.74,0
6529,375.07,-238.71,169.00,0,29.74,0
6530,375.31,-238.67,171.00,0,30.10,0
6531,375.55,-238.26,169.00,0,29.74,0
6532,375.79,-238.32,169.00,0,29.74,0
6533,376.03,-238.14,170.00,0,29.92,0
6534,376.26,-237.91,170.00,0,29.74,0
6535,376.50,-237.61,169.00,0,29.74,0
6536,376.74,-237.60,169.00,0,29.74,0
6537,376.98,-237.30,171.00,0,30.10,0
6538,377.21,-236.77,170.00,0,29.92,0
6539,377.45,-236.42,170.00,0,29.92,0
6540,377.69,-236.24,170.00,0,29.92,0
6541,377.92,-235.97,172.00,0,30.27,0
6542,378.16,-235.79,170.00,0,29.92,0
6543,378.39,-235.70,170.00,0,29.92,0
6544,378.63,-235.72,171.00,0,30.10,0
6545,378.86,-235.36,171.00,0,30.10,0
6546,379.10,-235.47,170.00,0,29.92,0
6547,379.33,-235.10,170.00,0,29.92,0
6548,379.57,-235.38,171.00,0,30.10,0
6549,379.81,-234.89,169.00,0,29.74,0
6550,380.04,-234.87,168.00,0,29.57,0
6551,380.27,-234.89,170.00,0,29.92,0
6552,380.51,-234.61,170.00,0,29.92,0
6553,380.74,-234.67,169.00,0,29.74,0
6554,380.98,-234.43,169.00,0,29.74,0
6555,381.21,-234.49,171.00,0,30.10,0
6556,381.45,-234.19,170.00,0,29.92,0
6557,381.68,-234.11,169.00,0,29.74,0
6558,381.92,-234.16,170.00,0,29.92,0
6559,382.15,-233.85,171.00,0,30.10,0
6560,382.38,-233.73,170.00,0,29.92,0
6561,382.62,-233.85,170.00,0,29.92,0
6562,382.85,-233.41,171.00,0,30.10,0
6563,383.08,-233.78,171.00,0,30.10,0
6564,383.32,-233.53,170.00,0,29.92,0
6565,383.55,-233.70,170.00,0,29.92,0
6566,383.79,-233.67,172.00,0,30.27,0
6567,384.02,-233.58,171.00,0,30.10,0
6568,384.25,-233.46,169.00,0,29.74,0
6569,384.49,-233.61,170.00,0,29.92,0
6570,384.72,-232.99,171.00,0,30.10,0
6571,384.95,-233.07,169.00,0,29.74,0
6572,385.18,-233.05,168.00,0,29.57,0
6573,385.42,-232.66,170.00,0,29.92,0
6574,385.65,-232.80,170.00,0,29.92,0
6575,385.88,-232.63,169.00,0,29.74,0
6576,386.12,-232.60,169.00,0,29.74,0
6577,386.35,-232.76,171.00,0,30.10,0
6578,386.58,-232.84,170.00,0,29.92,0
6579,386.81,-232.56,169.00,0,29.74,0
6580,387.05,-232.90,170.00,0,29.92,0
6581,387.28,-232.68,171.00,0,30.10,0
6582,387.51,-232.35,170.00,0,29.92,0
6583,387.74,-232.54,170.00,0,29.92,0
6584,387.98,-232.47,172.00,0,30.27,0
6585,388.21,-231.93,171.00,0,30.10,0
6586,388.44,-231.94,170.00,0,29.92,0
6587,388.67,-232.24,170.00,0,29.92,0
6588,388.90,-231.85,172.00,0,30.27,0
6589,389.14,-231.71,170.00,0,29.92,0
6590,389.37,-231.50,169.00,0,29.74,0
6591,389.60,-231.45,170.00,0,29.92,0
6592,389.83,-231.32,170.00,0,29.74,0
6593,390.06,-231.21,169.00,0,29.74,0
6594,390.29,-231.11,169.00,0,29.74,0
6595,390.52,-230.87,170.00,0,29.92,0
6596,390.75,-230.89,170.00,0,29.92,0
6597,390.99,-230.89,169.00,0,29.74,0
6598,391.22,-230.92,169.00,0,29.74,0
6599,391.45,-230.64,171.00,0,30.10,0
6600,391.68,-230.68,170.00,0,29.92,0
6601,391.91,-230.49,169.00,0,29.92,0
6602,392.14,-230.28,171.00,0,30.10,0
6603,392.37,-229.47,170.00,0,29.92,0
6604,392.60,-229.47,170.00,0,29.92,0
6605,392.83,-229.20,169.00,0,29.74,0
6606,393.06,-229.07,171.00,0,30.10,0
6607,393.29,-228.96,171.00,0,30.10,0
6608,393.51,-228.36,170.00,0,29.92,0
6609,393.74,-228.32,170.00,0,29.92,0
6610,393.97,-228.35,172.00,0,30.10,0
6611,394.20,-228.01,170.00,0,29.92,0
6612,394.65,-227.95,169.00,0,29.74,0
6613,394.88,-227.61,171.00,0,30.10,0
6614,395.11,-227.31,169.00,0,29.74,0
6615,395.34,-227.16,168.00,0,29.57,0
6616,395.56,-226.92,169.00,0,29.74,0
6617,395.79,-226.78,170.00,0,29.92,0
6618,396.02,-226.35,169.00,0,29.74,0
6619,396.24,-226.25,169.00,0,29.74,0
6620,396.47,-225.59,171.00,0,30.10,0
6621,396.69,-225.31,169.00,0,29.74,0
6622,396.92,-225.31,169.00,0,29.74,0
6623,397.14,-225.15,169.00,0,29.74,0
6624,397.37,-224.76,171.00,0,30.10,0
6625,397.59,-224.36,171.00,0,30.10,0
6626,397.82,-224.02,170.00,0,29.92,0
6627,398.04,-223.74,170.00,0,29.92,0
6628,398.26,-223.61,172.00,0,30.27,0
6629,398.49,-223.25,170.00,0,29.92,0
6630,398.71,-222.84,170.00,0,29.92,0
6631,398.93,-222.67,172.00,0,30.27,0
6632,399.16,-222.67,172.00,0,29.92,0
6633,399.38,-222.31,170.00,0,29.92,0
6634,399.60,-222.05,169.00,0,29.74,0
6635,399.82,-221.70,170.00,0,29.92,0
6636,400.04,-221.50,171.00,0,30.10,0
6637,400.27,-220.92,169.00,0,29.74,0
6638,400.49,-220.40,169.00,0,29.74,0
6639,400.71,-220.08,170.00,0,29.92,0
6640,400.93,-219.89,170.00,0,29.92,0
6641,401.15,-219.50,169.00,0,29.74,0
6642,401.36,-219.32,169.00,0,29.92,0
6643,401.58,-219.23,170.00,0,29.92,0
6644,401.80,-218.77,171.00,0,30.10,0
6645,402.02,-218.53,169.00,0,29.74,0
6646,402.24,-218.39,170.00,0,29.92,0
6647,402.46,-218.15,171.00,0,30.10,0
6648,402.67,-217.42,171.00,0,30.10,0
6649,402.89,-217.11,170.00,0,29.92,0
6650,403.11,-216.94,170.00,0,29.92,0
6651,403.33,-216.49,172.00,0,30.27,0
6652,403.54,-215.97,171.00,0,30.10,0
6653,403.76,-215.78,170.00,0,29.92,0
6654,403.97,-215.44,170.00,0,29.92,0
6655,404.19,-214.90,172.00,0,30.27,0
6656,404.40,-215.02,171.00,0,30.10,0
6657,404.62,-214.33,169.00,0,29.74,0
6658,404.83,-214.18,169.00,0,29.74,0
6659,405.04,-213.76,171.00,0,30.10,0
6660,405.26,-213.44,170.00,0,29.92,0
6661,405.47,-213.27,169.00,0,29.74,0
6662,405.68,-212.88,169.00,0,29.74,0
6663,405.90,-213.06,170.00,0,29.92,0
6664,406.32,-212.56,168.00,0,29.57,0
6665,406.53,-212.25,169.00,0,29.74,0
6666,406.75,-212.18,171.00,0,30.10,0
6667,406.96,-211.81,170.00,0,29.92,0
6668,407.17,-211.55,169.00,0,29.74,0
6669,407.38,-211.12,170.00,0,29.92,0
6670,407.59,-211.00,171.00,0,30.10,0
