cnt,pos,speed,DTorque,Force,Dir
8267,182.88,141.06,387.00,0,68.11,0
8268,182.59,140.67,389.00,0,68.46,0
8269,182.59,140.64,389.00,0,68.46,0
8270,182.31,140.26,388.00,0,68.29,0
8271,182.17,140.17,389.00,0,68.46,0
8272,182.03,139.66,389.00,0,68.46,0
8273,181.89,139.24,387.00,0,68.11,0
8274,181.76,139.45,389.00,0,68.46,0
8275,181.62,138.98,390.00,0,68.64,0
8276,181.48,138.94,389.00,0,68.46,0
8277,181.34,138.85,389.00,0,68.46,0
8278,181.20,138.73,390.00,0,68.64,0
8279,181.06,138.59,388.00,0,68.29,0
8280,180.92,138.68,389.00,0,68.46,0
8281,180.78,139.07,391.00,0,68.82,0
8282,180.64,138.69,389.00,0,68.46,0
8283,180.51,139.33,390.00,0,68.64,0
8284,180.37,139.07,391.00,0,68.82,0
8285,180.23,138.93,389.00,0,68.46,0
8286,180.09,139.02,389.00,0,68.46,0
8287,179.95,139.03,389.00,0,68.46,0
8288,179.81,139.15,389.00,0,68.46,0
8289,179.67,138.94,389.00,0,68.64,0
8290,179.53,139.04,390.00,0,68.29,0
8291,179.26,138.54,388.00,0,68.29,0
8292,179.12,138.68,390.00,0,68.64,0
8293,178.98,138.53,388.00,0,68.29,0
8294,178.84,138.75,388.00,0,68.29,0
8295,178.70,138.62,389.00,0,68.46,0
8296,178.56,138.83,387.00,0,68.11,0
8297,178.42,138.68,387.00,0,68.11,0
8298,178.28,139.09,389.00,0,68.46,0
8299,178.14,139.17,388.00,0,68.11,0
8300,178.01,139.19,388.00,0,68.29,0
8301,177.87,139.34,387.00,0,68.11,0
8302,177.59,139.42,386.00,0,67.94,0
8303,177.45,139.56,388.00,0,68.29,0
8304,177.31,139.45,387.00,0,68.11,0
8305,177.17,139.60,386.00,0,67.94,0
8306,177.03,139.40,387.00,0,68.11,0
8307,176.89,139.30,386.00,0,67.94,0
8308,176.75,139.12,385.00,0,67.76,0
8309,176.61,139.28,387.00,0,68.11,0
8310,176.47,139.40,387.00,0,68.11,0
8311,176.33,139.25,385.00,0,67.76,0
8312,176.19,139.77,387.00,0,68.11,0
8313,176.05,139.52,386.00,0,67.94,0
8314,175.91,139.61,385.00,0,67.76,0
8315,175.77,140.23,387.00,0,68.11,0
8316,175.63,140.60,385.00,0,67.76,0
8317,175.49,140.60,386.00,0,67.94,0
8318,175.21,140.64,386.00,0,67.94,0
8319,175.07,140.80,384.00,0,67.58,0
8320,174.93,140.87,385.00,0,67.76,0
8321,174.79,140.95,386.00,0,67.94,0
8322,174.65,141.13,384.00,0,67.58,0
8323,174.51,140.84,385.00,0,67.76,0
8324,174.37,140.58,385.00,0,67.76,0
8325,174.23,140.71,382.00,0,67.58,0
8326,174.09,140.53,384.00,0,67.58,0
8327,173.94,140.84,382.00,0,67.23,0
8328,173.80,140.97,383.00,0,67.41,0
8329,173.52,140.92,383.00,0,67.41,0
8330,173.38,141.10,381.00,0,67.06,0
8331,173.24,141.40,383.00,0,67.41,0
8332,173.10,141.74,383.00,0,67.41,0
8333,172.96,141.97,381.00,0,67.06,0
8334,172.81,142.25,382.00,0,67.23,0
8335,172.67,142.15,382.00,0,67.23,0
8336,172.53,142.49,380.00,0,66.88,0
8337,172.39,142.45,381.00,0,67.06,0
8338,172.24,142.54,382.00,0,67.23,0
8339,172.10,142.70,381.00,0,67.06,0
8340,171.96,142.86,381.00,0,67.06,0
8341,171.67,142.20,379.00,0,66.70,0
8342,171.67,142.70,380.00,0,66.88,0
8343,171.39,142.54,381.00,0,67.06,0
8344,171.25,142.51,379.00,0,66.70,0
8345,171.10,142.66,380.00,0,66.88,0
8346,170.96,142.86,380.00,0,66.88,0
8347,170.82,142.53,379.00,0,66.70,0
8348,170.67,142.86,380.00,0,66.88,0
8349,170.53,143.21,381.00,0,67.06,0
8350,170.39,143.29,379.00,0,66.70,0
8351,170.24,143.39,380.00,0,66.88,0
8352,170.10,143.32,379.00,0,66.70,0
8353,169.96,143.43,378.00,0,66.53,0
8354,169.81,143.50,379.00,0,66.70,0
8355,169.67,143.47,379.00,0,66.70,0
8356,169.53,143.36,378.00,0,66.53,0
8357,169.38,143.64,379.00,0,66.70,0
8358,169.24,143.36,378.00,0,66.53,0
8359,169.10,143.21,378.00,0,66.53,0
8360,168.81,143.57,378.00,0,66.53,0
8361,168.67,143.50,376.00,0,66.18,0
8362,168.52,143.68,378.00,0,66.53,0
8363,168.38,143.61,376.00,0,66.18,0
8364,168.24,143.89,375.00,0,66.00,0
8365,168.09,144.40,377.00,0,66.35,0
8366,167.95,144.46,376.00,0,66.18,0
8367,167.80,144.61,375.00,0,66.00,0
8368,167.66,144.77,376.00,0,66.18,0
8369,167.51,144.78,375.00,0,66.00,0
8370,167.37,144.79,374.00,0,65.82,0
8371,167.22,145.02,376.00,0,66.18,0
8372,167.08,144.85,375.00,0,66.00,0
8373,166.93,144.73,376.00,0,66.18,0
8374,166.64,144.57,374.00,0,65.82,0
8375,166.50,144.32,373.00,0,65.65,0
8376,166.36,144.41,375.00,0,66.00,0
8377,166.21,144.25,374.00,0,65.82,0
8378,166.07,144.44,374.00,0,65.82,0
8379,165.92,144.66,375.00,0,66.00,0
8380,165.78,144.38,373.00,0,65.65,0
8381,165.63,144.52,373.00,0,65.65,0
8382,165.49,144.90,375.00,0,66.00,0
8383,165.34,145.07,373.00,0,65.65,0
8384,165.20,145.59,373.00,0,65.65,0
8385,165.05,145.59,374.00,0,65.82,0
8386,164.91,145.37,372.00,0,65.47,0
8387,164.76,145.79,372.00,0,65.47,0
8388,164.62,145.91,374.00,0,65.82,0
8389,164.47,145.81,371.00,0,65.30,0
8390,164.32,146.12,372.00,0,65.47,0
8391,164.18,146.05,372.00,0,65.47,0
8392,164.03,145.79,370.00,0,65.12,0
8393,163.89,145.90,371.00,0,65.30,0
8394,163.74,145.99,372.00,0,65.47,0
8395,163.59,145.93,370.00,0,65.12,0
8396,163.45,146.15,370.00,0,65.12,0
8397,163.30,146.40,370.00,0,65.12,0
8398,163.15,146.32,368.00,0,64.77,0
8399,163.01,146.73,370.00,0,65.12,0
8400,162.86,146.84,370.00,0,65.12,0
8401,162.71,147.05,368.00,0,64.77,0
8402,162.57,147.33,369.00,0,64.94,0
8403,162.42,147.27,368.00,0,64.77,0
8404,162.27,147.24,367.00,0,64.59,0
8405,162.12,147.64,369.00,0,64.94,0
8406,161.98,147.46,368.00,0,64.77,0
8407,161.83,147.68,368.00,0,64.77,0
8408,161.68,147.77,366.00,0,64.42,0
8409,161.39,147.56,366.00,0,64.42,0
8410,161.24,147.81,368.00,0,64.77,0
8411,161.09,147.85,366.00,0,64.42,0
8412,160.94,148.02,366.00,0,64.42,0
8413,160.79,148.40,367.00,0,64.59,0
8414,160.65,148.39,365.00,0,64.24,0
8415,160.50,148.93,365.00,0,64.24,0
8416,160.35,149.31,367.00,0,64.59,0
8417,160.20,149.54,365.00,0,64.24,0
8418,160.05,149.85,365.00,0,64.24,0
8419,159.90,149.95,365.00,0,64.24,0
8420,159.75,149.99,363.00,0,63.89,0
8421,159.60,150.25,365.00,0,64.24,0
8422,159.45,150.41,364.00,0,64.06,0
8423,159.30,150.43,362.00,0,63.71,0
8424,159.15,150.32,362.00,0,63.71,0
8425,159.00,150.32,361.00,0,63.54,0
8426,158.85,150.40,363.00,0,63.89,0
8427,158.70,150.63,363.00,0,63.54,0
8428,158.54,150.68,361.00,0,63.54,0
8429,158.39,150.89,361.00,0,63.54,0
8430,158.24,151.18,361.00,0,63.54,0
8431,158.09,151.12,359.00,0,63.18,0
8432,157.94,151.51,360.00,0,63.36,0
8433,157.79,151.97,361.00,0,63.54,0
8434,157.64,152.34,358.00,0,63.01,0
8435,157.48,152.65,359.00,0,63.18,0
8436,157.33,152.65,359.00,0,62.83,0
8437,157.02,153.20,358.00,0,63.01,0
8438,157.02,153.27,358.00,0,63.01,0
8439,156.72,153.15,356.00,0,62.66,0
8440,156.56,153.46,358.00,0,63.01,0
8441,156.41,153.37,356.00,0,62.66,0
8442,156.26,153.31,356.00,0,62.66,0
8443,156.10,153.43,357.00,0,62.83,0
8444,155.95,153.32,356.00,0,62.66,0
8445,155.80,153.60,356.00,0,62.66,0
8446,155.64,153.48,356.00,0,62.66,0
8447,155.49,153.60,354.00,0,62.30,0
8448,155.34,154.00,356.00,0,62.66,0
8449,155.18,154.02,356.00,0,62.66,0
8450,155.03,154.06,354.00,0,62.30,0
8451,154.87,154.30,355.00,0,62.48,0
8452,154.72,154.28,354.00,0,62.13,0
8453,154.57,154.42,353.00,0,62.48,0
8454,154.41,154.31,353.00,0,62.13,0
8455,154.26,154.57,353.00,0,62.13,0
8456,153.95,154.25,353.00,0,62.13,0
8457,153.79,154.16,351.00,0,61.78,0
8458,153.64,154.36,352.00,0,61.95,0
8459,153.49,154.28,352.00,0,61.95,0
8460,153.33,154.35,351.00,0,61.78,0
8461,153.18,154.33,352.00,0,61.95,0
8462,153.02,154.57,350.00,0,61.60,0
8463,152.87,154.68,350.00,0,61.60,0
8464,152.71,154.88,351.00,0,61.78,0
8465,152.56,154.87,350.00,0,61.60,0
8466,152.40,155.00,350.00,0,61.60,0
8467,152.25,155.12,350.00,0,61.60,0
8468,152.09,154.96,348.00,0,61.25,0
8469,151.94,154.85,349.00,0,61.42,0
8470,151.78,154.70,349.00,0,61.42,0
8471,151.63,154.70,349.00,0,61.42,0
8472,151.47,154.70,348.00,0,61.25,0
8473,151.17,153.89,347.00,0,61.07,0
8474,151.01,154.05,349.00,0,61.42,0
8475,150.86,153.77,348.00,0,61.25,0
8476,150.70,153.94,348.00,0,61.25,0
8477,150.55,153.83,349.00,0,61.42,0
8478,150.40,153.74,347.00,0,61.07,0
8479,150.24,153.79,348.00,0,61.25,0
8480,150.09,153.94,349.00,0,61.42,0
8481,149.93,154.08,348.00,0,61.25,0
8482,149.78,154.33,349.00,0,61.42,0
8483,149.63,153.99,347.00,0,61.07,0
8484,149.47,154.00,347.00,0,61.07,0
8485,149.32,154.10,346.00,0,60.90,0
8486,149.01,153.87,347.00,0,61.07,0
8487,148.86,153.67,347.00,0,61.07,0
8488,148.70,153.29,345.00,0,60.72,0
8489,148.55,153.28,346.00,0,60.90,0
8490,148.40,153.09,346.00,0,60.90,0
8491,148.24,152.82,345.00,0,60.72,0
8492,148.09,153.05,346.00,0,60.90,0
8493,147.94,152.83,345.00,0,60.72,0
8494,147.79,152.86,344.00,0,60.54,0
8495,147.63,152.90,346.00,0,60.90,0
8496,147.48,152.91,345.00,0,60.72,0
8497,147.33,152.76,345.00,0,60.72,0
8498,147.17,152.33,343.00,0,60.37,0
8499,147.02,152.45,344.00,0,60.54,0
8500,146.72,152.29,345.00,0,60.72,0
8501,146.56,152.03,344.00,0,60.54,0
8502,146.41,151.90,345.00,0,60.72,0
8503,146.26,151.57,344.00,0,60.54,0
8504,146.11,151.15,343.00,0,60.37,0
8505,145.96,151.10,345.00,0,60.72,0
8506,145.81,150.92,344.00,0,60.54,0
8507,145.66,150.74,344.00,0,60.54,0
8508,145.51,150.85,345.00,0,60.72,0
8509,145.36,150.56,344.00,0,60.54,0
8510,145.21,150.59,344.00,0,60.54,0
8511,145.05,150.58,346.00,0,60.90,0
8512,144.90,150.44,344.00,0,60.54,0
8513,144.75,150.39,344.00,0,60.54,0
8514,144.60,150.31,345.00,0,60.72,0
8515,144.45,149.86,343.00,0,60.37,0
8516,144.30,149.82,344.00,0,60.54,0
8517,144.15,149.52,345.00,0,60.72,0
8518,144.01,149.14,343.00,0,60.37,0
8519,143.86,149.00,345.00,0,60.72,0
8520,143.71,148.10,343.00,0,60.37,0
8521,143.56,147.86,345.00,0,60.72,0
8522,143.26,147.53,344.00,0,60.54,0
8523,143.12,147.30,344.00,0,60.54,0
8524,142.97,147.12,345.00,0,60.72,0
8525,142.82,146.76,344.00,0,60.54,0
8526,142.68,146.65,343.00,0,60.37,0
8527,142.53,146.50,345.00,0,60.72,0
8528,142.38,146.38,344.00,0,60.54,0
8529,142.24,146.36,344.00,0,60.54,0
8530,142.09,146.21,345.00,0,60.72,0
8531,141.95,145.68,343.00,0,60.37,0
8532,141.80,145.40,344.00,0,60.72,0
8533,141.65,144.69,344.00,0,60.54,0
8534,141.37,144.53,345.00,0,60.72,0
8535,141.22,144.00,346.00,0,60.90,0
8536,141.08,143.19,344.00,0,60.54,0
8537,140.94,142.86,345.00,0,60.72,0
8538,140.79,142.60,347.00,0,61.07,0
8539,140.65,142.01,346.00,0,60.90,0
8540,140.51,141.68,346.00,0,60.90,0
8541,140.37,141.14,347.00,0,61.07,0
8542,140.23,140.74,346.00,0,60.90,0
8543,140.09,140.32,349.00,0,61.42,0
8544,139.95,140.19,349.00,0,61.42,0
8545,139.81,139.37,348.00,0,61.25,0
8546,139.67,139.17,350.00,0,61.60,0
8547,139.39,138.31,348.00,0,61.25,0
8548,139.25,138.13,349.00,0,61.42,0
8549,139.11,137.56,351.00,0,61.78,0
8550,138.98,137.09,350.00,0,61.60,0
8551,138.84,136.42,349.00,0,61.42,0
8552,138.70,136.21,351.00,0,61.78,0
8553,138.57,135.05,350.00,0,61.60,0
8554,138.43,134.91,350.00,0,61.60,0
8555,138.30,134.32,352.00,0,61.95,0
8556,138.17,133.90,352.00,0,61.95,0
8557,138.03,133.55,351.00,0,61.95,0
8558,137.90,133.18,352.00,0,61.95,0
8559,137.63,132.33,351.00,0,61.78,0
8560,137.50,132.08,353.00,0,62.13,0
8561,137.37,131.81,354.00,0,62.30,0
8562,137.24,131.56,352.00,0,61.95,0
8563,137.11,131.33,353.00,0,62.13,0
8564,136.98,130.74,355.00,0,62.48,0
8565,136.85,130.23,353.00,0,62.13,0
8566,136.72,129.83,354.00,0,62.30,0
8567,136.59,129.41,356.00,0,62.66,0
8568,136.46,128.85,356.00,0,62.66,0
8569,136.33,128.41,355.00,0,62.48,0
8570,136.20,127.72,357.00,0,62.83,0
8571,136.08,127.20,356.00,0,62.66,0
8572,135.95,126.47,357.00,0,62.83,0
8573,135.82,125.63,359.00,0,63.18,0
8574,135.70,125.07,278.00,0,48.93,0
8575,135.45,123.64,100.00,0,17.60,0
8576,135.45,123.64,4.00,0,0.70,0
8577,135.23,106.73,4.00,0,0.70,0
8578,135.13,97.88,3.00,0,0.53,0
8579,135.04,89.25,2.00,0,0.35,0
8580,134.96,80.33,3.00,0,0.53,0
8581,134.89,71.87,3.00,0,0.53,0
8582,134.82,63.42,3.00,0,0.53,0
8583,134.77,55.17,3.00,0,0.53,0
8584,134.72,46.88,3.00,0,0.53,0
8585,134.68,38.67,2.00,0,0.35,0
8586,134.65,30.88,2.00,0,0.35,0
8587,134.63,22.77,3.00,0,0.53,0
8588,134.61,15.12,3.00,0,0.53,0
8589,134.61,7.25,3.00,0,0.53,0
8590,134.61,-0.16,3.00,0,0.53,0
8591,134.61,-7.03,3.00,0,0.53,0
8592,134.63,-13.24,3.00,0,0.53,0
8593,134.65,-19.04,3.00,0,0.53,0
8594,134.67,-24.63,3.00,0,0.53,0
8595,134.70,-30.05,3.00,0,0.53,0
8596,134.74,-35.46,2.00,0,0.35,0
8597,134.78,-40.66,2.00,0,0.35,0
8598,134.82,-45.75,2.00,0,0.35,0
8599,134.87,-50.69,2.00,0,0.35,0
8600,134.93,-55.64,2.00,0,0.35,0
8601,134.99,-60.13,2.00,0,0.35,0
8602,135.05,-65.00,2.00,0,0.35,0
8603,135.12,-69.49,1.00,0,0.18,0
8604,135.20,-74.12,1.00,0,0.18,0
8605,135.28,-78.56,0.00,0,0.00,0
8606,135.36,-82.80,1.00,0,0.18,0
8607,135.45,-87.25,1.00,0,0.18,0
8608,135.54,-91.31,1.00,0,0.18,0
8609,135.63,-95.68,0.00,0,0.00,0
8610,135.73,-99.73,0.00,0,0.00,0
8611,135.84,-103.70,1.00,0,0.18,0
8612,135.94,-107.67,0.00,0,0.00,0
8613,136.06,-111.45,-1.00,0,-0.18,0
8614,136.17,-115.35,-1.00,0,-0.18,0
8615,136.29,-118.94,-1.00,0,-0.18,0
8616,136.41,-122.53,-1.00,0,-0.18,0
8617,136.54,-126.07,-1.00,0,-0.18,0
8618,136.67,-129.62,-1.00,0,-0.18,0
8619,136.80,-133.10,-1.00,0,-0.18,0
8620,136.94,-136.07,-2.00,0,-0.35,0
8621,137.08,-139.55,-1.00,0,-0.18,0
8622,137.22,-142.53,-1.00,0,-0.18,0
8623,137.37,-145.73,-1.00,0,-0.18,0
8624,137.51,-148.75,-1.00,0,-0.18,0
8625,137.67,-151.86,-1.00,0,-0.18,0
8626,137.82,-154.93,-1.00,0,-0.18,0
8627,137.98,-157.72,-1.00,0,-0.18,0
8628,138.14,-160.61,-1.00,0,-0.18,0
8629,138.30,-163.54,-1.00,0,-0.18,0
8630,138.47,-166.59,-1.00,0,-0.18,0
8631,138.64,-169.11,-1.00,0,-0.18,0
8632,138.81,-172.08,-1.00,0,-0.18,0
8633,138.99,-174.78,-1.00,0,-0.18,0
8634,139.16,-177.47,-1.00,0,-0.18,0
8635,139.34,-180.14,-1.00,0,-0.18,0
8636,139.53,-182.41,-1.00,0,-0.18,0
8637,139.71,-185.29,-1.00,0,-0.18,0
8638,139.90,-187.70,-2.00,0,-0.35,0
8639,140.09,-190.10,-1.00,0,-0.18,0
8640,140.28,-192.14,-2.00,0,-0.35,0
8641,140.48,-194.59,-3.00,0,-0.53,0
8642,140.67,-196.84,-3.00,0,-0.53,0
8643,140.87,-199.06,-2.00,0,-0.35,0
8644,141.07,-200.97,-2.00,0,-0.35,0
8645,141.28,-203.28,-2.00,0,-0.35,0
8646,141.48,-205.15,-2.00,0,-0.35,0
8647,141.69,-207.27,-1.00,0,-0.18,0
8648,141.90,-209.05,-1.00,0,-0.18,0
8649,142.11,-211.50,-1.00,0,-0.18,0
8650,142.32,-212.97,-1.00,0,-0.18,0
8651,142.54,-215.28,-2.00,0,-0.35,0
8652,142.75,-217.11,-1.00,0,-0.18,0
8653,142.97,-218.93,-1.00,0,-0.18,0
8654,143.19,-220.75,-2.00,0,-0.35,0
8655,143.42,-222.74,-1.00,0,-0.18,0
8656,143.64,-224.36,-1.00,0,-0.18,0
8657,143.87,-226.20,-1.00,0,-0.18,0
8658,144.09,-227.87,-1.00,0,-0.18,0
8659,144.32,-229.50,-1.00,0,-0.18,0
8660,144.56,-231.22,-1.00,0,-0.18,0
8661,144.79,-232.59,-2.00,0,-0.35,0
8662,145.02,-234.43,-2.00,0,-0.35,0
8663,145.26,-235.79,-2.00,0,-0.35,0
8664,145.50,-237.55,-2.00,0,-0.35,0
8665,145.73,-238.89,-3.00,0,-0.53,0
8666,145.98,-240.75,-2.00,0,-0.35,0
8667,146.22,-242.03,-2.00,0,-0.35,0
8668,146.46,-243.77,-2.00,0,-0.35,0
8669,146.71,-245.18,-1.00,0,-0.18,0
8670,146.95,-246.73,-1.00,0,-0.18,0
8671,147.20,-248.19,-2.00,0,-0.35,0
8672,147.45,-249.66,-2.00,0,-0.35,0
8673,147.70,-250.86,-2.00,0,-0.35,0
8674,147.95,-252.04,-1.00,0,-0.18,0
8675,148.21,-253.58,-2.00,0,-0.35,0
8676,148.46,-254.54,-1.00,0,-0.18,0
8677,148.72,-255.93,-1.00,0,-0.18,0
8678,148.97,-256.81,-1.00,0,-0.18,0
8679,149.23,-258.51,-1.00,0,-0.18,0
8680,149.49,-259.60,-1.00,0,-0.18,0
8681,149.75,-260.95,-1.00,0,-0.18,0
8682,150.02,-262.08,-2.00,0,-0.35,0
8683,150.28,-263.51,-1.00,0,-0.18,0
8684,150.54,-264.60,-1.00,0,-0.18,0
8685,150.81,-266.08,-2.00,0,-0.35,0
8686,151.08,-266.98,-2.00,0,-0.35,0
8687,151.34,-268.04,-2.00,0,-0.35,0
8688,151.61,-269.44,-2.00,0,-0.35,0
8689,151.88,-270.54,-1.00,0,-0.18,0
8690,152.16,-271.45,-1.00,0,-0.18,0
8691,152.43,-272.33,-2.00,0,-0.35,0
8692,152.70,-273.47,-1.00,0,-0.18,0
8693,152.98,-274.49,-1.00,0,-0.18,0
8694,153.25,-275.65,-1.00,0,-0.18,0
8695,153.53,-276.59,0.00,0,0.00,0
8696,153.81,-277.71,-1.00,0,-0.18,0
8697,154.09,-278.64,-1.00,0,-0.18,0
8698,154.37,-280.03,-1.00,0,-0.18,0
8699,154.65,-280.83,-1.00,0,-0.18,0
8700,154.93,-282.00,-1.00,0,-0.18,0
8701,155.21,-282.83,-1.00,0,-0.18,0
8702,155.49,-283.99,-1.00,0,-0.18,0
8703,155.78,-284.60,-2.00,0,-0.35,0
8704,156.07,-285.79,-2.00,0,-0.35,0
8705,156.35,-286.59,-2.00,0,-0.35,0
8706,156.64,-287.79,-2.00,0,-0.35,0
8707,156.93,-288.34,-1.00,0,-0.18,0
8708,157.22,-289.66,-1.00,0,-0.18,0
8709,157.51,-290.46,-2.00,0,-0.35,0
8710,157.80,-291.36,-1.00,0,-0.18,0
8711,158.09,-292.67,-1.00,0,-0.18,0
8712,158.39,-293.37,-1.00,0,-0.18,0
8713,158.68,-294.25,0.00,0,0.00,0
8714,158.97,-295.08,0.00,0,0.00,0
8715,159.27,-295.96,-1.00,0,-0.18,0
8716,159.57,-296.86,0.00,0,0.00,0
8717,159.87,-297.81,0.00,0,0.00,0
8718,160.16,-298.48,-2.00,0,-0.35,0
8719,160.46,-299.46,-2.00,0,-0.35,0
8720,160.76,-300.27,-1.00,0,-0.18,0
8721,161.06,-301.18,-2.00,0,-0.35,0
8722,161.37,-302.12,-1.00,0,-0.18,0
8723,161.67,-303.09,-1.00,0,-0.18,0
8724,161.97,-304.24,-1.00,0,-0.18,0
8725,162.28,-304.88,-1.00,0,-0.18,0
8726,162.58,-305.70,-1.00,0,-0.18,0
8727,162.89,-306.68,0.00,0,0.00,0
8728,163.20,-307.50,0.00,0,0.00,0
8729,163.51,-307.95,-1.00,0,-0.18,0
8730,163.82,-309.12,0.00,0,0.00,0
8731,164.13,-309.70,1.00,0,0.18,0
8732,164.44,-310.65,-1.00,0,-0.18,0
8733,164.75,-311.49,0.00,0,0.00,0
8734,165.06,-312.48,0.00,0,0.00,0
8735,165.37,-313.34,-1.00,0,-0.18,0
8736,165.69,-314.44,-1.00,0,-0.18,0
8737,166.00,-314.96,-2.00,0,-0.35,0
8738,166.32,-316.19,-1.00,0,-0.18,0
8739,166.64,-317.07,-1.00,0,-0.18,0
8740,166.95,-317.52,-1.00,0,-0.18,0
8741,167.27,-318.61,0.00,0,0.00,0
8742,167.59,-319.61,0.00,0,0.00,0
8743,167.91,-320.16,-1.00,0,-0.18,0
8744,168.23,-321.13,-1.00,0,-0.18,0
8745,168.56,-322.10,0.00,0,0.00,0
8746,168.88,-322.75,1.00,0,0.18,0
8747,169.20,-323.91,1.00,0,0.18,0
8748,169.53,-324.72,-1.00,0,-0.18,0
8749,169.85,-325.61,0.00,0,0.00,0
8750,170.18,-326.48,0.00,0,0.00,0
8751,170.51,-327.26,0.00,0,0.00,0
8752,170.83,-328.08,-1.00,0,-0.18,0
8753,171.16,-328.96,-2.00,0,-0.35,0
8754,171.49,-329.74,-1.00,0,-0.18,0
8755,171.82,-330.74,0.00,0,0.00,0
8756,172.16,-331.29,-1.00,0,-0.18,0
8757,172.49,-332.30,-1.00,0,-0.18,0
8758,172.82,-333.46,0.00,0,0.00,0
8759,173.16,-334.18,1.00,0,0.18,0
8760,173.49,-335.13,1.00,0,0.18,0
8761,173.83,-335.49,0.00,0,0.00,0
8762,174.16,-336.77,0.00,0,0.00,0
8763,174.50,-337.13,0.00,0,0.00,0
8764,174.84,-338.38,1.00,0,0.18,0
8765,175.18,-338.70,1.00,0,0.18,0
8766,175.52,-339.72,-1.00,0,-0.18,0
8767,175.86,-340.51,-1.00,0,-0.18,0
8768,176.20,-341.30,-1.00,0,-0.18,0
8769,176.54,-342.13,0.00,0,0.00,0
8770,176.88,-343.28,0.00,0,0.00,0
8771,177.23,-343.71,-1.00,0,-0.18,0
8772,177.57,-344.65,-1.00,0,-0.18,0
8773,177.92,-345.39,0.00,0,0.00,0
8774,178.26,-346.00,1.00,0,0.18,0
8775,178.61,-346.98,1.00,0,0.18,0
8776,178.96,-347.68,0.00,0,0.00,0
8777,179.31,-348.10,0.00,0,0.00,0
8778,179.66,-348.85,1.00,0,0.18,0
8779,180.00,-349.78,1.00,0,0.18,0
8780,180.36,-350.46,0.00,0,0.00,0
8781,180.71,-351.34,0.00,0,0.00,0
8782,181.06,-352.11,-1.00,0,-0.18,0
8783,181.41,-353.05,-2.00,0,-0.35,0
8784,181.77,-353.69,-1.00,0,-0.18,0
8785,182.12,-354.43,-1.00,0,-0.18,0
8786,182.47,-354.86,0.00,0,0.00,0
8787,182.83,-355.87,0.00,0,0.00,0
8788,183.19,-356.37,-1.00,0,-0.18,0
8789,183.54,-357.12,0.00,0,0.00,0
8790,183.90,-357.73,0.00,0,0.00,0
8791,184.26,-358.68,1.00,0,0.18,0
8792,184.62,-359.01,1.00,0,0.18,0
8793,184.98,-359.79,1.00,0,0.18,0
8794,185.34,-360.70,1.00,0,0.18,0
8795,185.70,-361.42,0.00,0,0.00,0
8796,186.06,-361.75,-1.00,0,-0.18,0
8797,186.43,-362.38,-1.00,0,-0.18,0
8798,186.79,-362.99,0.00,0,0.00,0
8799,187.15,-363.84,0.00,0,0.00,0
8800,187.52,-364.35,-1.00,0,-0.18,0
8801,187.88,-364.94,0.00,0,0.00,0
8802,188.25,-365.89,-1.00,0,-0.18,0
8803,188.61,-366.12,0.00,0,0.00,0
8804,188.98,-366.86,0.00,0,0.00,0
8805,189.35,-367.48,1.00,0,0.18,0
8806,189.72,-367.79,1.00,0,0.18,0
8807,190.08,-368.32,1.00,0,0.18,0
8808,190.45,-368.80,1.00,0,0.18,0
8809,190.82,-369.47,-1.00,0,-0.18,0
8810,191.19,-369.96,-1.00,0,-0.18,0
8811,191.56,-370.50,-1.00,0,-0.18,0
8812,191.93,-371.22,-1.00,0,-0.18,0
8813,192.31,-371.68,-1.00,0,-0.18,0
8814,192.68,-372.10,-1.00,0,-0.18,0
8815,193.05,-372.79,0.00,0,0.00,0
8816,193.42,-373.08,0.00,0,0.00,0
8817,193.80,-373.62,0.00,0,0.00,0
8818,194.17,-373.99,0.00,0,0.00,0
8819,194.55,-374.34,0.00,0,0.00,0
8820,194.92,-374.78,1.00,0,0.18,0
8821,195.30,-375.16,1.00,0,0.18,0
8822,195.67,-375.62,0.00,0,0.00,0
8823,196.05,-376.03,0.00,0,0.00,0
8824,196.42,-376.46,-1.00,0,-0.18,0
8825,196.80,-376.75,-2.00,0,-0.35,0
8826,197.18,-377.01,0.00,0,0.00,0
8827,197.56,-377.50,0.00,0,0.00,0
8828,197.93,-377.54,-1.00,0,-0.18,0
8829,198.31,-377.83,0.00,0,0.00,0
8830,198.69,-378.26,1.00,0,0.18,0
8831,199.07,-378.51,1.00,0,0.18,0
8832,199.45,-378.66,1.00,0,0.18,0
8833,199.82,-378.76,1.00,0,0.18,0
8834,200.20,-379.24,0.00,0,0.00,0
8835,200.58,-379.35,1.00,0,0.18,0
8836,200.96,-379.70,0.00,0,0.00,0
8837,201.34,-379.50,-1.00,0,-0.18,0
8838,201.72,-379.70,-1.00,0,-0.18,0
8839,202.10,-379.82,-1.00,0,-0.18,0
8840,202.48,-380.13,-1.00,0,-0.18,0
8841,202.86,-379.95,0.00,0,0.00,0
8842,203.24,-380.26,0.00,0,0.00,0
8843,203.62,-380.42,-1.00,0,-0.18,0
8844,204.00,-380.43,0.00,0,0.00,0
8845,204.38,-380.52,0.00,0,0.00,0
8846,204.76,-380.51,0.00,0,0.00,0
8847,205.14,-380.43,0.00,0,0.00,0
8848,205.52,-380.33,1.00,0,0.18,0
8849,205.91,-380.20,0.00,0,0.00,0
