cnt,pos,speed,DTorque,Force,Dir
4588,231.32,-409.96,456.00,0,80.26,0
4589,231.74,-415.61,456.00,0,80.26,0
4590,232.16,-421.21,456.00,0,80.26,0
4591,232.59,-426.78,457.00,0,80.43,0
4592,233.02,-432.55,458.00,0,80.61,0
4593,233.46,-437.82,458.00,0,80.61,0
4594,233.90,-444.08,458.00,0,80.61,0
4595,234.35,-449.73,457.00,0,80.43,0
4596,234.81,-455.67,456.00,0,80.26,0
4597,235.27,-461.22,456.00,0,80.26,0
4598,235.74,-467.03,455.00,0,80.08,0
4599,236.21,-472.53,456.00,0,80.26,0
4600,236.69,-478.56,455.00,0,80.08,0
4601,237.17,-483.87,456.00,0,80.26,0
4602,237.66,-489.91,457.00,0,80.43,0
4603,238.16,-495.08,458.00,0,80.61,0
4604,238.66,-500.82,458.00,0,80.61,0
4605,239.16,-506.28,456.00,0,80.26,0
4606,239.67,-511.90,456.00,0,80.26,0
4607,240.19,-517.43,456.00,0,80.26,0
4608,240.72,-523.01,457.00,0,80.43,0
4609,241.24,-528.15,456.00,0,80.26,0
4610,241.78,-533.58,454.00,0,79.90,0
4611,242.32,-539.15,457.00,0,80.43,0
4612,242.86,-544.14,457.00,0,80.43,0
4613,243.41,-549.32,456.00,0,80.26,0
4614,243.96,-554.30,457.00,0,80.43,0
4615,244.52,-559.38,457.00,0,80.43,0
4616,245.09,-564.45,455.00,0,80.08,0
4617,245.66,-569.05,456.00,0,80.26,0
4618,246.23,-573.75,456.00,0,80.26,0
4619,246.81,-578.93,454.00,0,79.90,0
4620,247.39,-583.16,456.00,0,80.26,0
4621,247.98,-587.60,457.00,0,80.43,0
4622,248.57,-592.00,455.00,0,80.08,0
4623,249.17,-596.52,457.00,0,80.43,0
4624,249.77,-600.50,456.00,0,80.26,0
4625,250.37,-604.74,454.00,0,79.90,0
4626,250.98,-608.60,455.00,0,80.08,0
4627,251.60,-612.69,456.00,0,80.26,0
4628,252.21,-616.63,455.00,0,80.08,0
4629,252.83,-620.24,454.00,0,79.90,0
4630,253.46,-624.00,456.00,0,80.26,0
4631,254.08,-627.42,457.00,0,80.43,0
4632,254.71,-630.93,455.00,0,80.08,0
4633,255.35,-634.11,454.00,0,79.90,0
4634,255.99,-637.34,455.00,0,80.08,0
4635,256.63,-640.27,455.00,0,80.08,0
4636,257.27,-643.58,453.00,0,79.73,0
4637,257.92,-646.43,454.00,0,79.90,0
4638,258.57,-649.19,456.00,0,80.26,0
4639,259.22,-651.52,456.00,0,80.26,0
4640,259.87,-654.28,454.00,0,79.90,0
4641,260.53,-656.88,453.00,0,79.73,0
4642,261.19,-659.67,454.00,0,79.90,0
4643,261.85,-661.50,454.00,0,79.90,0
4644,262.51,-664.07,454.00,0,79.90,0
4645,263.18,-666.34,453.00,0,79.73,0
4646,263.85,-668.24,454.00,0,79.90,0
4647,264.52,-670.57,455.00,0,80.08,0
4648,265.19,-672.56,455.00,0,80.08,0
4649,265.87,-674.79,453.00,0,79.73,0
4650,266.54,-676.52,453.00,0,79.73,0
4651,267.22,-678.65,453.00,0,79.73,0
4652,267.90,-680.19,454.00,0,79.90,0
4653,268.58,-682.25,456.00,0,80.26,0
4654,269.27,-683.91,455.00,0,80.08,0
4655,269.95,-685.54,453.00,0,79.73,0
4656,270.64,-687.28,453.00,0,79.73,0
4657,271.33,-688.54,453.00,0,79.73,0
4658,272.02,-690.54,454.00,0,79.90,0
4659,272.71,-692.64,453.00,0,79.73,0
4660,273.41,-693.79,453.00,0,79.73,0
4661,274.10,-694.92,455.00,0,80.08,0
4662,274.80,-696.80,455.00,0,80.08,0
4663,275.50,-698.17,455.00,0,80.08,0
4664,276.20,-699.92,454.00,0,79.90,0
4665,276.90,-701.30,451.00,0,79.38,0
4666,277.60,-702.98,452.00,0,79.55,0
4667,278.30,-704.32,453.00,0,79.73,0
4668,279.01,-706.16,454.00,0,79.90,0
4669,279.72,-707.43,455.00,0,80.08,0
4670,280.43,-709.17,455.00,0,80.08,0
4671,281.14,-710.34,452.00,0,79.55,0
4672,281.85,-711.51,453.00,0,79.73,0
4673,282.56,-713.46,453.00,0,79.73,0
4674,283.28,-715.45,452.00,0,79.55,0
4675,283.99,-716.24,456.00,0,80.26,0
4676,284.71,-717.50,456.00,0,80.26,0
4677,285.43,-719.51,453.00,0,79.73,0
4678,286.15,-720.89,453.00,0,79.73,0
4679,286.87,-722.73,454.00,0,79.90,0
4680,287.60,-724.22,453.00,0,79.73,0
4681,288.33,-726.46,454.00,0,79.90,0
4682,289.05,-727.73,456.00,0,80.26,0
4683,289.78,-729.89,456.00,0,80.26,0
4684,290.51,-731.36,453.00,0,79.73,0
4685,291.25,-733.94,454.00,0,79.90,0
4686,291.98,-735.57,456.00,0,80.26,0
4687,292.72,-738.09,454.00,0,79.90,0
4688,293.46,-739.85,453.00,0,79.73,0
4689,294.20,-742.25,455.00,0,80.08,0
4690,294.95,-744.61,456.00,0,80.26,0
4691,295.70,-746.86,454.00,0,79.90,0
4692,296.45,-749.84,453.00,0,79.73,0
4693,297.20,-752.29,453.00,0,79.73,0
4694,297.95,-754.82,454.00,0,79.90,0
4695,298.71,-757.42,454.00,0,79.90,0
4696,299.47,-760.38,455.00,0,80.08,0
4697,300.23,-762.73,455.00,0,80.08,0
4698,301.00,-765.95,456.00,0,80.26,0
4699,301.77,-768.46,456.00,0,80.26,0
4700,302.54,-771.80,455.00,0,80.08,0
4701,303.31,-774.69,454.00,0,79.90,0
4702,304.09,-778.17,454.00,0,79.90,0
4703,304.87,-780.77,456.00,0,80.26,0
4704,305.66,-784.64,456.00,0,80.26,0
4705,306.44,-787.57,455.00,0,80.08,0
4706,307.24,-791.22,455.00,0,80.08,0
4707,308.03,-794.67,455.00,0,80.08,0
4708,308.83,-798.34,456.00,0,80.26,0
4709,309.63,-801.49,457.00,0,80.43,0
4710,310.44,-804.91,456.00,0,80.26,0
4711,311.24,-809.51,455.00,0,80.08,0
4712,312.06,-813.24,455.00,0,80.08,0
4713,312.87,-816.61,454.00,0,79.90,0
4714,313.70,-820.74,455.00,0,80.08,0
4715,314.52,-825.05,456.00,0,80.26,0
4716,315.35,-828.95,456.00,0,80.26,0
4717,316.18,-833.37,456.00,0,80.26,0
4718,317.02,-837.41,455.00,0,80.08,0
4719,317.86,-842.06,456.00,0,80.26,0
4720,318.71,-846.36,455.00,0,80.08,0
4721,319.56,-851.15,456.00,0,80.26,0
4722,320.42,-855.37,457.00,0,80.43,0
4723,321.28,-860.26,456.00,0,80.26,0
4724,322.14,-864.95,455.00,0,80.08,0
4725,323.01,-869.28,455.00,0,80.08,0
4726,323.88,-874.70,455.00,0,80.08,0
4727,324.76,-879.82,457.00,0,80.43,0
4728,325.65,-884.26,458.00,0,80.61,0
4729,326.54,-888.94,457.00,0,80.43,0
4730,327.43,-894.56,455.00,0,80.08,0
4731,328.33,-899.60,454.00,0,79.90,0
4732,329.24,-905.30,455.00,0,80.08,0
4733,330.15,-910.24,456.00,0,80.26,0
4734,331.06,-916.15,456.00,0,80.26,0
4735,331.98,-921.35,455.00,0,80.08,0
4736,332.91,-926.88,455.00,0,80.08,0
4737,333.84,-932.38,456.00,0,80.26,0
4738,334.78,-938.28,457.00,0,80.43,0
4739,335.73,-943.48,457.00,0,80.43,0
4740,336.68,-949.41,455.00,0,80.08,0
4741,337.63,-954.80,455.00,0,80.08,0
4742,338.59,-960.55,456.00,0,80.26,0
4743,339.56,-966.74,456.00,0,80.26,0
4744,340.53,-972.76,457.00,0,80.43,0
4745,341.51,-978.18,459.00,0,80.78,0
4746,342.49,-983.81,458.00,0,80.61,0
4747,343.48,-990.35,456.00,0,80.26,0
4748,344.48,-996.09,455.00,0,80.08,0
4749,345.48,-1002.29,456.00,0,80.26,0
4750,346.49,-1008.19,456.00,0,80.26,0
4751,347.50,-1014.48,456.00,0,80.26,0
4752,348.52,-1020.31,455.00,0,80.08,0
4753,349.55,-1026.88,455.00,0,80.08,0
4754,350.58,-1032.48,457.00,0,80.43,0
4755,351.62,-1038.89,457.00,0,80.43,0
4756,352.67,-1044.55,456.00,0,80.26,0
4757,353.72,-1050.99,454.00,0,79.90,0
4758,354.77,-1057.03,455.00,0,80.08,0
4759,355.84,-1063.52,457.00,0,80.43,0
4760,356.91,-1069.36,456.00,0,80.26,0
4761,357.98,-1075.08,455.00,0,80.08,0
4762,359.06,-1081.88,457.00,0,80.43,0
4763,360.15,-1088.37,459.00,0,80.78,0
4764,361.25,-1093.36,456.00,0,80.26,0
4765,362.35,-1099.43,453.00,0,79.73,0
4766,363.45,-1105.64,455.00,0,80.08,0
4767,364.56,-1111.45,454.00,0,79.90,0
4768,365.68,-1117.65,455.00,0,80.08,0
4769,366.80,-1123.25,456.00,0,80.26,0
4770,367.93,-1129.57,455.00,0,80.08,0
4771,369.07,-1135.30,454.00,0,79.90,0
4772,370.21,-1141.57,455.00,0,80.08,0
4773,371.36,-1147.10,455.00,0,80.08,0
4774,372.51,-1153.52,454.00,0,79.90,0
4775,373.67,-1159.09,455.00,0,80.08,0
4776,374.83,-1165.01,454.00,0,79.90,0
4777,376.01,-1171.52,456.00,0,80.26,0
4778,377.18,-1177.38,459.00,0,80.78,0
4779,378.37,-1182.48,456.00,0,80.26,0
4780,379.55,-1188.01,453.00,0,79.73,0
4781,380.75,-1194.54,453.00,0,79.73,0
4782,381.95,-1198.99,453.00,0,79.73,0
4783,383.15,-1202.87,454.00,0,79.90,0
4784,384.36,-1207.24,452.00,0,79.55,0
4785,385.57,-1211.81,453.00,0,79.73,0
4786,386.78,-1215.32,453.00,0,79.73,0
4787,388.00,-1219.81,453.00,0,79.73,0
4788,389.23,-1223.82,453.00,0,79.73,0
4789,390.46,-1228.37,453.00,0,79.73,0
4790,391.69,-1232.14,454.00,0,79.90,0
4791,392.93,-1236.64,455.00,0,80.08,0
4792,394.17,-1240.54,472.00,0,83.07,0
4793,395.41,-1244.94,602.00,0,105.95,0
4794,396.66,-1244.73,823.00,0,144.85,0
4795,397.89,-1238.78,1018.00,0,179.17,0
4796,399.12,-1228.62,1173.00,0,206.45,0
4797,400.34,-1214.45,1286.00,0,226.34,0
4798,401.53,-1196.05,1368.00,0,240.77,0
4799,402.71,-1176.05,1434.00,0,252.38,0
4800,403.87,-1155.51,1484.00,0,261.18,0
4801,405.00,-1132.89,1520.00,0,267.52,0
4802,406.11,-1110.28,1548.00,0,272.45,0
4803,407.19,-1086.20,1569.00,0,276.14,0
4804,408.26,-1062.81,1579.00,0,277.90,0
4805,409.30,-1038.01,1587.00,0,279.31,0
4806,410.31,-1014.44,1593.00,0,280.37,0
4807,411.30,-990.24,1594.00,0,280.54,0
4808,412.27,-966.22,1592.00,0,280.19,0
4809,413.21,-942.61,1587.00,0,279.31,0
4810,414.13,-919.42,1581.00,0,278.26,0
4811,415.02,-896.01,1571.00,0,276.50,0
4812,415.90,-873.63,1560.00,0,274.56,0
4813,416.75,-851.85,1550.00,0,272.80,0
4814,417.58,-830.41,1539.00,0,270.86,0
4815,418.39,-809.26,1527.00,0,268.75,0
4816,419.18,-788.65,1515.00,0,266.64,0
4817,419.95,-768.90,1503.00,0,264.53,0
4818,420.70,-749.95,1491.00,0,262.42,0
4819,421.43,-731.36,1479.00,0,260.30,0
4820,422.14,-712.59,1467.00,0,258.19,0
4821,422.84,-695.44,1454.00,0,255.90,0
4822,423.51,-678.66,1441.00,0,253.62,0
4823,424.18,-662.13,1429.00,0,251.50,0
4824,424.82,-645.83,1417.00,0,249.39,0
4825,425.45,-631.17,1406.00,0,247.46,0
4826,426.07,-616.29,1396.00,0,245.70,0
4827,426.67,-601.93,1385.00,0,243.76,0
4828,427.26,-587.63,1377.00,0,242.35,0
4829,427.83,-574.59,1367.00,0,240.59,0
4830,428.40,-561.74,1355.00,0,238.48,0
4831,428.95,-549.27,1345.00,0,236.72,0
4832,429.48,-537.02,1337.00,0,235.31,0
4833,430.01,-525.84,1327.00,0,233.55,0
4834,430.52,-514.92,1319.00,0,232.14,0
4835,431.03,-504.30,1311.00,0,230.74,0
4836,431.52,-494.44,1304.00,0,229.50,0
4837,432.01,-483.97,1299.00,0,228.62,0
4838,432.48,-474.63,1292.00,0,227.39,0
4839,432.95,-465.79,1285.00,0,226.16,0
4840,433.40,-457.67,1279.00,0,225.10,0
4841,433.85,-449.25,1273.00,0,224.05,0
4842,434.29,-441.15,1267.00,0,222.99,0
4843,434.73,-433.30,1261.00,0,221.94,0
4844,435.15,-426.19,1256.00,0,221.06,0
4845,435.57,-419.37,1252.00,0,220.35,0
4846,435.99,-412.74,1247.00,0,219.47,0
4847,436.39,-406.50,1244.00,0,218.94,0
4848,436.79,-399.77,1241.00,0,218.42,0
4849,437.19,-393.01,1237.00,0,217.71,0
4850,437.57,-387.03,1234.00,0,217.18,0
4851,437.95,-381.34,1230.00,0,216.48,0
4852,438.33,-376.10,1227.00,0,215.95,0
4853,438.70,-370.53,1223.00,0,215.25,0
4854,439.07,-365.01,1220.00,0,214.72,0
4855,439.42,-359.16,1217.00,0,214.19,0
4856,439.78,-353.49,1215.00,0,213.84,0
4857,440.13,-348.48,1212.00,0,213.31,0
4858,440.47,-343.23,1209.00,0,212.78,0
4859,440.81,-338.76,1208.00,0,212.61,0
4860,441.14,-333.67,1204.00,0,211.90,0
4861,441.47,-328.63,1202.00,0,211.55,0
4862,441.79,-323.18,1200.00,0,211.20,0
4863,442.11,-317.64,1198.00,0,210.85,0
4864,442.42,-312.46,1196.00,0,210.50,0
4865,442.73,-307.99,1193.00,0,209.97,0
4866,443.04,-302.92,1190.00,0,209.44,0
4867,443.33,-298.14,1189.00,0,209.26,0
4868,443.63,-293.44,1185.00,0,208.56,0
4869,443.92,-288.45,1182.00,0,208.03,0
4870,444.20,-283.20,1180.00,0,207.68,0
4871,444.48,-277.76,1177.00,0,207.15,0
4872,444.75,-272.54,1174.00,0,206.62,0
4873,445.02,-267.18,1173.00,0,206.45,0
4874,445.28,-262.43,1170.00,0,205.92,0
4875,445.54,-257.00,1166.00,0,205.22,0
4876,445.79,-252.61,1165.00,0,205.04,0
4877,446.04,-247.31,1162.00,0,204.51,0
4878,446.28,-241.98,1158.00,0,203.81,0
4879,446.51,-236.87,1155.00,0,203.28,0
4880,446.75,-231.18,1153.00,0,202.93,0
4881,446.97,-225.23,1150.00,0,202.40,0
4882,447.19,-218.92,1146.00,0,201.70,0
4883,447.40,-214.15,1144.00,0,201.34,0
4884,447.61,-208.41,1142.00,0,200.99,0
4885,447.81,-202.92,1137.00,0,200.11,0
4886,448.01,-197.03,1132.00,0,199.23,0
4887,448.20,-192.81,1130.00,0,198.88,0
4888,448.39,-187.51,1127.00,0,198.35,0
4889,448.57,-182.33,1122.00,0,197.47,0
4890,448.75,-176.45,1116.00,0,196.42,0
4891,448.92,-171.01,1111.00,0,195.54,0
4892,449.09,-166.13,1108.00,0,195.01,0
4893,449.25,-160.13,1105.00,0,194.48,0
4894,449.40,-154.55,1101.00,0,193.78,0
4895,449.55,-148.57,1096.00,0,192.90,0
4896,449.69,-142.39,1091.00,0,192.02,0
4897,449.83,-137.46,1087.00,0,191.31,0
4898,449.96,-132.54,1084.00,0,190.78,0
4899,450.09,-126.95,1081.00,0,190.26,0
4900,450.21,-122.20,1077.00,0,189.55,0
4901,450.33,-117.28,1072.00,0,188.67,0
4902,450.44,-111.99,1067.00,0,187.79,0
4903,450.55,-107.05,1062.00,0,186.91,0
4904,450.65,-103.34,1059.00,0,186.38,0
4905,450.75,-99.22,1056.00,0,185.86,0
4906,450.85,-94.20,1053.00,0,185.33,0
4907,450.94,-89.56,1049.00,0,184.62,0
4908,451.02,-85.19,1045.00,0,183.92,0
4909,451.10,-81.49,1041.00,0,183.22,0
4910,451.18,-76.82,1037.00,0,182.51,0
4911,451.25,-71.48,1032.00,0,181.63,0
4912,451.32,-66.37,1028.00,0,180.93,0
4913,451.38,-62.12,1023.00,0,180.05,0
4914,451.44,-58.58,1020.00,0,179.52,0
4915,451.49,-54.90,1016.00,0,178.82,0
4916,451.54,-50.95,1013.00,0,178.29,0
4917,451.59,-46.55,1009.00,0,177.58,0
4918,451.63,-41.53,1005.00,0,176.88,0
4919,451.67,-36.19,1001.00,0,176.18,0
4920,451.70,-31.28,997.00,0,175.47,0
4921,451.73,-26.49,993.00,0,174.77,0
4922,451.75,-22.02,989.00,0,174.06,0
4923,451.77,-17.97,984.00,0,173.18,0
4924,451.78,-14.19,981.00,0,172.66,0
4925,451.79,-10.56,977.00,0,171.95,0
4926,451.80,-7.05,972.00,0,171.07,0
4927,451.80,-3.82,968.00,0,170.37,0
4928,451.80,-0.59,965.00,0,169.84,0
4929,451.80,2.25,961.00,0,169.14,0
4930,451.79,4.40,957.00,0,168.43,0
4931,451.79,5.88,954.00,0,167.90,0
4932,451.78,7.41,951.00,0,167.38,0
4933,451.77,9.06,947.00,0,166.67,0
4934,451.76,10.39,944.00,0,166.14,0
4935,451.75,11.96,941.00,0,165.62,0
4936,451.74,13.49,938.00,0,165.09,0
4937,451.72,15.31,935.00,0,164.56,0
4938,451.70,16.97,932.00,0,164.03,0
4939,451.69,18.82,929.00,0,163.50,0
4940,451.66,21.03,925.00,0,162.80,0
4941,451.64,22.96,922.00,0,162.27,0
4942,451.62,25.09,920.00,0,161.92,0
4943,451.59,26.93,917.00,0,161.39,0
4944,451.56,28.60,914.00,0,160.86,0
4945,451.53,30.04,911.00,0,160.34,0
4946,451.50,30.96,908.00,0,159.81,0
4947,451.47,31.54,905.00,0,159.28,0
4948,451.44,31.53,903.00,0,158.93,0
4949,451.41,31.82,901.00,0,158.58,0
4950,451.37,31.75,900.00,0,158.40,0
4951,451.34,31.86,899.00,0,158.22,0
4952,451.31,32.25,897.00,0,157.87,0
4953,451.28,33.24,896.00,0,157.70,0
4954,451.24,34.39,895.00,0,157.52,0
4955,451.21,36.03,893.00,0,157.17,0
4956,451.17,37.71,891.00,0,156.82,0
4957,451.13,39.25,889.00,0,156.46,0
4958,451.09,40.33,887.00,0,156.11,0
4959,451.05,41.19,885.00,0,155.76,0
4960,451.01,41.16,883.00,0,155.41,0
4961,450.96,41.15,881.00,0,155.06,0
4962,450.92,40.97,879.00,0,154.70,0
4963,450.88,40.81,877.00,0,154.35,0
4964,450.84,41.12,875.00,0,154.00,0
4965,450.80,41.63,873.00,0,153.65,0
4966,450.76,42.06,872.00,0,153.47,0
4967,450.72,42.41,871.00,0,153.30,0
4968,450.67,42.24,870.00,0,153.12,0
4969,450.63,41.41,870.00,0,153.12,0
4970,450.59,40.20,870.00,0,153.12,0
4971,450.55,38.61,870.00,0,153.12,0
4972,450.52,37.00,870.00,0,153.12,0
4973,450.48,35.45,871.00,0,153.30,0
4974,450.45,34.30,872.00,0,153.47,0
4975,450.41,33.25,873.00,0,153.65,0
4976,450.38,33.02,874.00,0,153.82,0
4977,450.35,32.79,875.00,0,154.00,0
4978,450.32,32.37,876.00,0,154.18,0
4979,450.28,32.17,877.00,0,154.35,0
4980,450.25,31.41,877.00,0,154.35,0
4981,450.22,30.19,878.00,0,154.53,0
4982,450.19,28.57,879.00,0,154.70,0
4983,450.17,26.70,880.00,0,154.88,0
4984,450.14,24.60,882.00,0,155.23,0
4985,450.12,22.45,883.00,0,155.41,0
4986,450.10,20.20,885.00,0,155.76,0
4987,450.08,17.77,887.00,0,156.11,0
4988,450.07,15.61,889.00,0,156.46,0
4989,450.05,13.73,892.00,0,156.99,0
4990,450.04,11.52,894.00,0,157.34,0
4991,450.03,9.95,897.00,0,157.87,0
4992,450.02,8.12,900.00,0,158.40,0
4993,450.02,6.30,903.00,0,158.93,0
4994,450.01,4.87,905.00,0,159.28,0
4995,450.01,3.42,908.00,0,159.81,0
4996,450.01,2.11,910.00,0,160.16,0
4997,450.01,-0.08,913.00,0,160.69,0
4998,450.01,-3.08,916.00,0,161.22,0
4999,450.01,-3.78,919.00,0,161.74,0
5000,450.02,-2.98,921.00,0,162.10,0
5001,450.02,-0.96,922.00,0,162.27,0
5002,450.01,2.03,922.00,0,162.27,0
5003,450.01,3.12,921.00,0,162.10,0
5004,450.01,4.43,920.00,0,161.92,0
5005,450.00,8.04,918.00,0,161.57,0
5006,449.99,10.15,916.00,0,161.22,0
5007,449.97,14.04,912.00,0,160.51,0
5008,449.95,19.97,908.00,0,159.81,0
5009,449.93,24.90,904.00,0,159.10,0
5010,449.90,30.56,898.00,0,158.05,0
5011,449.86,36.18,891.00,0,156.82,0
5012,449.82,43.03,884.00,0,155.58,0
5013,449.77,49.02,876.00,0,154.18,0
5014,449.72,53.94,868.00,0,152.77,0
5015,449.66,58.94,859.00,0,151.18,0
5016,449.59,64.03,850.00,0,149.60,0
5017,449.52,70.73,840.00,0,147.84,0
5018,449.45,77.63,831.00,0,146.26,0
5019,449.36,84.53,822.00,0,144.67,0
5020,449.27,90.11,812.00,0,142.91,0
5021,449.18,95.03,800.00,0,140.80,0
5022,449.08,99.88,789.00,0,138.86,0
5023,448.97,104.62,780.00,0,137.28,0
5024,448.86,108.02,771.00,0,135.70,0
5025,448.75,110.37,761.00,0,133.94,0
5026,448.64,112.35,752.00,0,132.35,0
5027,448.53,115.54,746.00,0,131.30,0
5028,448.41,117.33,739.00,0,130.06,0
5029,448.29,118.50,731.00,0,128.66,0
5030,448.17,120.10,724.00,0,127.42,0
5031,448.05,121.25,720.00,0,126.72,0
5032,447.93,121.16,714.00,0,125.66,0
5033,447.81,120.84,708.00,0,124.61,0
5034,447.69,120.76,706.00,0,124.26,0
5035,447.56,120.41,703.00,0,123.73,0
5036,447.45,118.98,699.00,0,123.02,0
5037,447.33,117.86,696.00,0,122.50,0
5038,447.21,116.34,696.00,0,122.50,0
5039,447.10,114.94,695.00,0,122.32,0
5040,446.98,115.08,692.00,0,121.79,0
5041,446.87,115.04,692.00,0,121.79,0
5042,446.75,115.11,692.00,0,121.79,0
5043,446.64,115.16,689.00,0,121.26,0
5044,446.52,115.73,686.00,0,120.74,0
5045,446.40,116.99,686.00,0,120.74,0
5046,446.29,117.52,684.00,0,120.38,0
5047,446.17,117.17,680.00,0,119.68,0
5048,446.05,117.89,679.00,0,119.50,0
5049,445.93,118.69,679.00,0,119.50,0
5050,445.81,118.47,676.00,0,118.98,0
5051,445.70,117.92,672.00,0,118.27,0
5052,445.58,117.71,672.00,0,118.27,0
5053,445.46,117.54,671.00,0,118.10,0
5054,445.34,116.72,668.00,0,117.57,0
5055,445.23,116.42,666.00,0,117.22,0
5056,445.11,117.03,667.00,0,117.39,0
5057,444.99,116.52,665.00,0,117.04,0
5058,444.88,115.63,662.00,0,116.51,0
5059,444.76,115.81,661.00,0,116.34,0
5060,444.65,115.19,661.00,0,116.34,0
5061,444.53,113.94,660.00,0,116.16,0
5062,444.42,112.56,658.00,0,115.81,0
5063,444.31,111.79,659.00,0,115.98,0
5064,444.20,110.53,661.00,0,116.34,0
5065,444.09,108.69,659.00,0,115.98,0
5066,443.98,106.69,658.00,0,115.81,0
5067,443.88,105.81,659.00,0,115.98,0
5068,443.77,104.00,661.00,0,116.34,0
5069,443.67,101.58,661.00,0,116.34,0
5070,443.57,99.49,661.00,0,116.34,0
5071,443.47,97.84,663.00,0,116.69,0
5072,443.38,96.16,666.00,0,117.22,0
5073,443.28,93.68,667.00,0,117.39,0
5074,443.19,91.93,667.00,0,117.39,0
5075,443.10,89.88,668.00,0,117.57,0
5076,443.01,88.08,671.00,0,118.10,0
5077,442.93,86.36,673.00,0,118.45,0
5078,442.84,84.01,675.00,0,118.80,0
5079,442.76,81.66,675.00,0,118.80,0
5080,442.68,80.75,677.00,0,119.15,0
5081,442.60,79.69,680.00,0,119.68,0
5082,442.52,78.62,683.00,0,120.21,0
5083,442.45,77.09,684.00,0,120.38,0
5084,442.37,75.57,683.00,0,120.21,0
5085,442.30,74.52,684.00,0,120.38,0
5086,442.22,73.97,685.00,0,120.56,0
5087,442.15,73.11,687.00,0,120.91,0
5088,442.08,71.77,688.00,0,121.09,0
5089,442.01,70.09,689.00,0,121.26,0
5090,441.94,68.32,689.00,0,121.26,0
5091,441.87,67.41,691.00,0,121.62,0
5092,441.81,66.67,692.00,0,121.79,0
5093,441.74,66.16,694.00,0,122.14,0
5094,441.67,65.67,696.00,0,122.50,0
5095,441.61,63.73,697.00,0,122.67,0
5096,441.55,62.18,697.00,0,122.67,0
5097,441.49,60.57,696.00,0,122.50,0
5098,441.43,59.66,698.00,0,122.85,0
5099,441.37,58.51,699.00,0,123.02,0
5100,441.31,57.22,701.00,0,123.38,0
5101,441.26,55.27,703.00,0,123.73,0
5102,441.20,53.07,705.00,0,124.08,0
5103,441.15,50.48,706.00,0,124.26,0
5104,441.10,48.13,708.00,0,124.61,0
5105,441.06,46.27,710.00,0,124.96,0
5106,441.01,44.90,713.00,0,125.49,0
5107,440.97,43.98,715.00,0,125.84,0
5108,440.93,43.20,718.00,0,126.37,0
5109,440.88,42.02,720.00,0,126.72,0
5110,440.84,40.40,722.00,0,127.07,0
5111,440.81,38.42,724.00,0,127.42,0
5112,440.77,36.26,726.00,0,127.78,0
5113,440.73,34.17,728.00,0,128.13,0
5114,440.70,32.10,730.00,0,128.48,0
5115,440.67,30.08,732.00,0,128.83,0
5116,440.64,28.60,734.00,0,129.18,0
5117,440.62,27.31,736.00,0,129.54,0
5118,440.59,26.38,737.00,0,129.71,0
5119,440.57,25.44,740.00,0,130.24,0
5120,440.54,24.63,742.00,0,130.59,0
5121,440.52,23.57,744.00,0,130.94,0
5122,440.49,22.64,746.00,0,131.30,0
5123,440.47,21.37,747.00,0,131.47,0
5124,440.45,19.93,749.00,0,131.82,0
5125,440.43,18.09,751.00,0,132.18,0
5126,440.42,16.31,753.00,0,132.53,0
5127,440.40,14.83,756.00,0,133.06,0
5128,440.39,12.64,758.00,0,133.41,0
5129,440.38,11.03,761.00,0,133.94,0
5130,440.37,8.99,763.00,0,134.29,0
5131,440.36,7.24,766.00,0,134.82,0
5132,440.36,5.47,769.00,0,135.34,0
5133,440.35,3.68,771.00,0,135.70,0
5134,440.35,1.93,774.00,0,136.22,0
5135,440.35,0.28,777.00,0,136.75,0
5136,440.35,-1.00,780.00,0,137.28,0
5137,440.35,-1.63,783.00,0,137.81,0
5138,440.36,-1.86,784.00,0,137.98,0
5139,440.36,-1.73,786.00,0,138.34,0
5140,440.36,-1.45,787.00,0,138.51,0
5141,440.36,-1.03,788.00,0,138.69,0
5142,440.36,-0.62,789.00,0,138.86,0
5143,440.36,-0.19,789.00,0,138.86,0
5144,440.36,0.16,789.00,0,138.86,0
5145,440.36,0.28,789.00,0,138.86,0
5146,440.36,0.24,789.00,0,138.86,0
5147,440.36,0.09,789.00,0,138.86,0
5148,440.36,-0.07,789.00,0,138.86,0
5149,440.36,-0.05,790.00,0,139.04,0
5150,440.36,0.15,790.00,0,139.04,0
5151,440.36,0.19,790.00,0,139.04,0
5152,440.36,0.15,789.00,0,138.86,0
5153,440.36,0.10,789.00,0,138.86,0
5154,440.36,0.10,789.00,0,138.86,0
5155,440.36,0.09,790.00,0,139.04,0
5156,440.36,0.04,790.00,0,139.04,0
5157,440.36,-0.06,790.00,0,139.04,0
5158,440.36,-0.01,790.00,0,139.04,0
5159,440.36,0.08,790.00,0,139.04,0
5160,440.36,0.07,790.00,0,139.04,0
5161,440.36,0.05,790.00,0,139.04,0
5162,440.36,0.05,790.00,0,139.04,0
5163,440.36,0.05,790.00,0,139.04,0
5164,440.36,0.14,790.00,0,139.04,0
5165,440.36,0.23,789.00,0,138.86,0
5166,440.36,0.26,789.00,0,138.86,0
5167,440.36,0.26,789.00,0,138.86,0
5168,440.36,0.27,789.00,0,138.86,0
5169,440.36,0.26,789.00,0,138.86,0
5170,440.36,0.25,790.00,0,139.04,0
5171,440.36,0.25,790.00,0,139.04,0
