cnt,pos,speed,DTorque,Force,Dir
4536,63.53,-236.27,398.00,0,70.05,0
4537,63.77,-237.39,396.00,0,69.70,0
4538,64.01,-238.86,395.00,0,69.52,0
4539,64.25,-240.02,398.00,0,70.05,0
4540,64.49,-241.49,396.00,0,69.70,0
4541,64.73,-242.89,396.00,0,69.70,0
4542,64.98,-244.25,397.00,0,69.87,0
4543,65.22,-245.72,398.00,0,70.05,0
4544,65.47,-246.77,396.00,0,69.70,0
4545,65.72,-248.25,396.00,0,69.70,0
4546,65.97,-249.66,399.00,0,70.22,0
4547,66.22,-251.06,397.00,0,69.87,0
4548,66.47,-252.20,397.00,0,69.87,0
4549,66.72,-253.55,398.00,0,70.05,0
4550,66.98,-255.45,398.00,0,70.05,0
4551,67.24,-256.40,397.00,0,69.87,0
4552,67.50,-258.52,397.00,0,69.87,0
4553,67.75,-259.97,399.00,0,70.22,0
4554,68.02,-261.53,396.00,0,69.70,0
4555,68.28,-263.03,396.00,0,69.70,0
4556,68.54,-264.45,399.00,0,70.22,0
4557,68.81,-265.67,396.00,0,69.70,0
4558,69.08,-267.43,396.00,0,69.70,0
4559,69.35,-268.68,398.00,0,70.05,0
4560,69.62,-270.44,396.00,0,69.70,0
4561,69.89,-272.06,396.00,0,69.70,0
4562,70.16,-273.79,398.00,0,70.05,0
4563,70.44,-275.70,396.00,0,69.70,0
4564,70.72,-277.42,397.00,0,69.87,0
4565,70.99,-279.09,398.00,0,70.05,0
4566,71.27,-280.41,397.00,0,69.87,0
4567,71.56,-282.15,398.00,0,70.05,0
4568,71.84,-283.91,398.00,0,70.05,0
4569,72.13,-285.41,398.00,0,70.05,0
4570,72.41,-287.34,398.00,0,70.05,0
4571,72.70,-289.15,398.00,0,70.05,0
4572,72.99,-290.90,397.00,0,69.87,0
4573,73.29,-292.65,397.00,0,69.87,0
4574,73.58,-294.28,398.00,0,70.05,0
4575,73.88,-295.94,396.00,0,69.70,0
4576,74.17,-297.43,396.00,0,69.70,0
4577,74.47,-299.40,398.00,0,70.05,0
4578,74.77,-301.21,396.00,0,69.70,0
4579,75.08,-303.09,396.00,0,69.70,0
4580,75.38,-305.07,399.00,0,70.22,0
4581,75.69,-307.10,397.00,0,69.87,0
4582,76.00,-308.86,396.00,0,69.70,0
4583,76.31,-310.34,398.00,0,70.05,0
4584,76.62,-312.13,398.00,0,70.05,0
4585,76.93,-313.66,398.00,0,70.05,0
4586,77.25,-315.85,397.00,0,69.87,0
4587,77.57,-317.57,398.00,0,70.05,0
4588,77.89,-319.55,399.00,0,70.22,0
4589,78.21,-321.47,397.00,0,69.87,0
4590,78.53,-323.62,396.00,0,69.70,0
4591,78.86,-325.42,397.00,0,69.87,0
4592,79.19,-327.40,397.00,0,69.87,0
4593,79.51,-329.37,397.00,0,69.87,0
4594,79.85,-331.26,396.00,0,69.70,0
4595,80.18,-333.22,396.00,0,69.70,0
4596,80.51,-335.51,399.00,0,70.22,0
4597,80.85,-337.23,398.00,0,70.05,0
4598,81.19,-339.67,397.00,0,69.87,0
4599,81.53,-341.40,397.00,0,69.87,0
4600,81.88,-343.00,397.00,0,69.87,0
4601,82.22,-345.47,399.00,0,70.22,0
4602,82.57,-347.51,398.00,0,70.05,0
4603,82.92,-350.02,398.00,0,70.05,0
4604,83.27,-352.31,397.00,0,69.87,0
4605,83.63,-354.56,396.00,0,69.70,0
4606,83.98,-356.70,398.00,0,70.05,0
4607,84.34,-358.72,397.00,0,69.87,0
4608,84.70,-361.11,398.00,0,70.05,0
4609,85.07,-363.33,397.00,0,69.87,0
4610,85.43,-365.85,397.00,0,69.87,0
4611,85.80,-368.50,396.00,0,69.70,0
4612,86.17,-370.67,396.00,0,69.70,0
4613,86.54,-372.82,398.00,0,70.05,0
4614,86.92,-375.39,398.00,0,70.05,0
4615,87.30,-377.66,399.00,0,70.22,0
4616,87.68,-379.73,398.00,0,70.05,0
4617,88.06,-382.36,399.00,0,70.22,0
4618,88.44,-384.86,398.00,0,70.05,0
4619,88.83,-387.08,397.00,0,69.87,0
4620,89.22,-389.44,397.00,0,69.87,0
4621,89.61,-391.74,396.00,0,69.70,0
4622,90.01,-394.09,397.00,0,69.87,0
4623,90.40,-396.50,397.00,0,69.87,0
4624,90.80,-399.20,397.00,0,69.87,0
4625,91.20,-401.39,397.00,0,69.87,0
4626,91.61,-403.90,398.00,0,70.05,0
4627,92.01,-405.66,398.00,0,70.05,0
4628,92.42,-408.10,398.00,0,70.05,0
4629,92.83,-410.35,399.00,0,70.22,0
4630,93.24,-412.38,399.00,0,70.22,0
4631,93.66,-414.98,397.00,0,69.87,0
4632,94.08,-417.30,397.00,0,69.87,0
4633,94.49,-419.02,397.00,0,69.87,0
4634,94.92,-421.07,397.00,0,69.87,0
4635,95.34,-423.49,397.00,0,69.87,0
4636,95.77,-425.66,397.00,0,69.87,0
4637,96.19,-427.85,397.00,0,69.87,0
4638,96.62,-429.74,397.00,0,69.87,0
4639,97.05,-431.67,398.00,0,70.05,0
4640,97.49,-433.83,398.00,0,70.05,0
4641,97.92,-435.52,398.00,0,70.05,0
4642,98.36,-438.05,397.00,0,69.87,0
4643,98.80,-439.91,397.00,0,69.87,0
4644,99.24,-441.90,397.00,0,69.87,0
4645,99.69,-443.78,397.00,0,69.87,0
4646,100.13,-445.77,396.00,0,69.70,0
4647,100.58,-447.52,397.00,0,69.87,0
4648,101.03,-449.90,397.00,0,69.87,0
4649,101.48,-451.82,398.00,0,70.05,0
4650,101.94,-453.42,398.00,0,70.05,0
4651,102.39,-455.14,398.00,0,70.05,0
4652,102.85,-457.20,398.00,0,70.05,0
4653,103.31,-458.70,398.00,0,70.05,0
4654,103.77,-460.80,398.00,0,70.05,0
4655,104.23,-462.28,397.00,0,69.87,0
4656,104.69,-464.21,396.00,0,69.70,0
4657,105.16,-465.62,396.00,0,69.70,0
4658,105.63,-467.56,397.00,0,69.87,0
4659,106.10,-469.52,396.00,0,69.70,0
4660,106.57,-471.23,398.00,0,70.05,0
4661,107.04,-472.81,398.00,0,70.05,0
4662,107.52,-474.22,399.00,0,70.22,0
4663,107.99,-476.26,399.00,0,70.22,0
4664,108.47,-478.07,397.00,0,69.87,0
4665,108.95,-479.74,397.00,0,69.87,0
4666,109.43,-481.45,396.00,0,69.70,0
4667,109.91,-483.07,397.00,0,69.87,0
4668,110.40,-485.06,396.00,0,69.70,0
4669,110.89,-486.35,397.00,0,69.87,0
4670,111.37,-488.18,397.00,0,69.87,0
4671,111.86,-489.77,397.00,0,69.87,0
4672,112.35,-491.14,398.00,0,70.05,0
4673,112.85,-492.91,397.00,0,69.87,0
4674,113.34,-494.38,398.00,0,70.05,0
4675,113.84,-496.14,398.00,0,70.05,0
4676,114.34,-497.61,398.00,0,70.05,0
4677,114.83,-499.21,397.00,0,69.87,0
4678,115.34,-500.76,395.00,0,69.52,0
4679,115.84,-502.37,396.00,0,69.70,0
4680,116.34,-503.92,396.00,0,69.70,0
4681,116.85,-505.50,398.00,0,70.05,0
4682,117.35,-507.56,398.00,0,70.05,0
4683,117.86,-508.88,397.00,0,69.87,0
4684,118.37,-510.41,398.00,0,70.05,0
4685,118.89,-511.84,397.00,0,69.87,0
4686,119.40,-513.90,398.00,0,70.05,0
4687,119.91,-514.90,397.00,0,69.87,0
4688,120.43,-516.77,395.00,0,69.52,0
4689,120.95,-518.38,396.00,0,69.70,0
4690,121.47,-520.45,396.00,0,69.70,0
4691,121.99,-521.70,398.00,0,70.05,0
4692,122.52,-523.29,398.00,0,70.05,0
4693,123.04,-524.68,397.00,0,69.87,0
4694,123.57,-526.23,399.00,0,70.22,0
4695,124.09,-527.90,398.00,0,70.05,0
4696,124.62,-529.71,397.00,0,69.87,0
4697,125.15,-531.11,398.00,0,70.05,0
4698,125.69,-532.44,397.00,0,69.87,0
4699,126.22,-534.28,398.00,0,70.05,0
4700,126.76,-535.82,397.00,0,69.87,0
4701,127.29,-537.34,396.00,0,69.70,0
4702,127.83,-538.68,399.00,0,70.22,0
4703,128.37,-540.37,399.00,0,70.22,0
4704,128.92,-541.67,397.00,0,69.87,0
4705,129.46,-543.44,397.00,0,69.87,0
4706,130.00,-544.76,397.00,0,69.87,0
4707,130.55,-546.50,397.00,0,69.87,0
4708,131.10,-547.85,397.00,0,69.87,0
4709,131.65,-549.82,396.00,0,69.70,0
4710,132.20,-551.05,398.00,0,70.05,0
4711,132.75,-552.91,398.00,0,70.05,0
4712,133.31,-554.28,397.00,0,69.87,0
4713,133.86,-555.91,399.00,0,70.22,0
4714,134.42,-557.51,398.00,0,70.05,0
4715,134.98,-559.22,396.00,0,69.70,0
4716,135.54,-560.77,398.00,0,70.05,0
4717,136.10,-563.01,398.00,0,70.05,0
4718,136.67,-564.11,395.00,0,69.52,0
4719,137.23,-565.90,398.00,0,70.05,0
4720,137.80,-567.72,399.00,0,70.22,0
4721,138.37,-569.22,397.00,0,69.87,0
4722,138.94,-570.92,399.00,0,70.22,0
4723,139.51,-572.60,398.00,0,70.05,0
4724,140.09,-574.76,396.00,0,69.70,0
4725,140.66,-576.19,398.00,0,70.05,0
4726,141.24,-577.92,397.00,0,69.87,0
4727,141.82,-579.93,396.00,0,69.70,0
4728,142.40,-582.02,398.00,0,70.05,0
4729,142.99,-583.66,398.00,0,70.05,0
4730,143.57,-585.66,398.00,0,70.05,0
4731,144.16,-587.52,400.00,0,70.40,0
4732,144.75,-589.36,399.00,0,70.22,0
4733,145.34,-591.33,397.00,0,69.87,0
4734,145.93,-593.48,396.00,0,69.70,0
4735,146.53,-595.37,397.00,0,69.87,0
4736,147.13,-597.42,397.00,0,69.87,0
4737,147.73,-599.77,396.00,0,69.70,0
4738,148.33,-601.69,399.00,0,70.22,0
4739,148.93,-603.68,399.00,0,70.22,0
4740,149.54,-605.92,397.00,0,69.87,0
4741,150.15,-607.81,397.00,0,69.87,0
4742,150.76,-610.16,398.00,0,70.05,0
4743,151.37,-612.28,398.00,0,70.05,0
4744,151.98,-614.62,396.00,0,69.70,0
4745,152.60,-616.76,398.00,0,70.05,0
4746,153.22,-618.73,399.00,0,70.22,0
4747,153.84,-620.93,398.00,0,70.05,0
4748,154.46,-622.96,398.00,0,70.05,0
4749,155.09,-624.93,399.00,0,70.22,0
4750,155.71,-627.11,398.00,0,70.05,0
4751,156.34,-629.43,397.00,0,69.87,0
4752,156.97,-630.73,397.00,0,69.87,0
4753,157.61,-632.86,399.00,0,70.22,0
4754,158.24,-635.14,399.00,0,70.22,0
4755,158.88,-636.78,398.00,0,70.05,0
4756,159.52,-638.70,398.00,0,70.05,0
4757,160.16,-640.94,399.00,0,70.22,0
4758,160.80,-642.86,398.00,0,70.05,0
4759,161.45,-644.49,397.00,0,69.87,0
4760,162.09,-646.90,396.00,0,69.70,0
4761,162.74,-648.78,398.00,0,70.05,0
4762,163.39,-650.83,400.00,0,70.40,0
4763,164.05,-652.60,399.00,0,70.22,0
4764,164.70,-654.56,398.00,0,70.05,0
4765,165.36,-656.54,398.00,0,70.05,0
4766,166.02,-658.47,398.00,0,70.05,0
4767,166.68,-660.61,397.00,0,69.87,0
4768,167.34,-663.17,396.00,0,69.70,0
4769,168.00,-664.79,397.00,0,69.87,0
4770,168.67,-666.71,399.00,0,70.22,0
4771,169.34,-669.10,400.00,0,70.40,0
4772,170.01,-671.23,397.00,0,69.87,0
4773,170.68,-673.41,397.00,0,69.87,0
4774,171.36,-675.09,397.00,0,69.87,0
4775,172.04,-677.66,399.00,0,70.22,0
4776,172.72,-679.58,398.00,0,70.05,0
4777,173.40,-681.96,397.00,0,69.87,0
4778,174.08,-683.80,399.00,0,70.22,0
4779,174.77,-685.97,398.00,0,70.05,0
4780,175.46,-687.96,399.00,0,70.22,0
4781,176.15,-690.28,398.00,0,70.05,0
4782,176.84,-692.34,396.00,0,69.70,0
4783,177.53,-694.34,397.00,0,69.87,0
4784,178.23,-696.95,398.00,0,70.05,0
4785,178.93,-699.15,399.00,0,70.22,0
4786,179.63,-700.73,400.00,0,70.40,0
4787,180.33,-702.77,398.00,0,70.05,0
4788,181.04,-705.64,397.00,0,69.87,0
4789,181.75,-707.50,397.00,0,69.87,0
4790,182.46,-709.67,398.00,0,70.05,0
4791,183.17,-711.69,400.00,0,70.40,0
4792,183.88,-713.93,400.00,0,70.40,0
4793,184.60,-715.88,398.00,0,70.05,0
4794,185.32,-718.48,396.00,0,69.70,0
4795,186.04,-720.62,397.00,0,69.87,0
4796,186.76,-723.15,397.00,0,69.87,0
4797,187.48,-725.34,397.00,0,69.87,0
4798,188.21,-728.21,399.00,0,70.22,0
4799,188.94,-730.20,399.00,0,70.22,0
4800,189.68,-732.29,398.00,0,70.05,0
4801,190.41,-735.12,397.00,0,69.87,0
4802,191.15,-737.64,398.00,0,70.05,0
4803,191.89,-739.60,397.00,0,69.87,0
4804,192.63,-741.70,397.00,0,69.87,0
4805,193.37,-744.68,398.00,0,70.05,0
4806,194.12,-746.59,400.00,0,70.40,0
4807,194.87,-749.06,399.00,0,70.22,0
4808,195.62,-751.13,397.00,0,69.87,0
4809,196.37,-753.44,397.00,0,69.87,0
4810,197.13,-755.17,397.00,0,69.87,0
4811,197.89,-757.76,397.00,0,69.87,0
4812,198.65,-759.68,397.00,0,69.87,0
4813,199.41,-761.71,398.00,0,70.05,0
4814,200.17,-763.45,399.00,0,70.22,0
4815,200.94,-766.09,399.00,0,70.22,0
4816,201.71,-767.52,399.00,0,70.22,0
4817,202.48,-769.18,399.00,0,70.22,0
4818,203.25,-771.64,397.00,0,69.87,0
4819,204.02,-773.69,397.00,0,69.87,0
4820,204.80,-774.96,398.00,0,70.05,0
4821,205.57,-776.65,398.00,0,70.05,0
4822,206.35,-778.84,397.00,0,69.87,0
4823,207.13,-780.23,396.00,0,69.70,0
4824,207.91,-782.34,396.00,0,69.70,0
4825,208.70,-783.63,397.00,0,69.87,0
4826,209.48,-785.43,399.00,0,70.22,0
4827,210.27,-786.60,399.00,0,70.22,0
4828,211.06,-788.70,398.00,0,70.05,0
4829,211.85,-789.69,397.00,0,69.87,0
4830,212.64,-791.19,396.00,0,69.70,0
4831,213.43,-792.91,396.00,0,69.70,0
4832,214.23,-794.50,397.00,0,69.87,0
4833,215.02,-795.58,398.00,0,70.05,0
4834,215.82,-796.79,398.00,0,70.05,0
4835,216.62,-798.67,397.00,0,69.87,0
4836,217.42,-799.97,397.00,0,69.87,0
4837,218.22,-800.94,396.00,0,69.70,0
4838,219.02,-802.30,397.00,0,69.87,0
4839,219.82,-804.19,398.00,0,70.05,0
4840,220.63,-805.07,399.00,0,70.22,0
4841,221.44,-806.30,399.00,0,70.22,0
4842,222.24,-807.45,398.00,0,70.05,0
4843,223.05,-808.69,397.00,0,69.87,0
4844,223.86,-809.81,396.00,0,69.70,0
4845,224.67,-811.21,397.00,0,69.87,0
4846,225.49,-811.87,398.00,0,70.05,0
4847,226.30,-813.24,397.00,0,69.87,0
4848,227.11,-814.41,396.00,0,69.70,0
4849,227.93,-815.22,396.00,0,69.70,0
4850,228.74,-815.89,396.00,0,69.70,0
4851,229.56,-816.76,397.00,0,69.87,0
4852,230.38,-818.03,398.00,0,70.05,0
4853,231.20,-819.09,397.00,0,69.87,0
4854,232.02,-819.46,396.00,0,69.70,0
4855,232.84,-820.14,397.00,0,69.87,0
4856,233.66,-821.39,397.00,0,69.87,0
4857,234.48,-822.01,397.00,0,69.87,0
4858,235.30,-822.86,398.00,0,70.05,0
4859,236.13,-823.36,397.00,0,69.87,0
4860,236.95,-824.51,397.00,0,69.87,0
4861,237.78,-824.96,396.00,0,69.70,0
4862,238.60,-826.21,396.00,0,69.70,0
4863,239.43,-826.43,398.00,0,70.05,0
4864,240.26,-827.00,399.00,0,70.22,0
4865,241.08,-827.31,397.00,0,69.87,0
4866,241.91,-828.39,396.00,0,69.70,0
4867,242.74,-828.55,396.00,0,69.70,0
4868,243.57,-828.88,396.00,0,69.70,0
4869,244.40,-829.88,396.00,0,69.70,0
4870,245.23,-830.87,397.00,0,69.87,0
4871,246.06,-830.88,397.00,0,69.87,0
4872,246.89,-831.18,396.00,0,69.70,0
4873,247.72,-832.14,396.00,0,69.70,0
4874,248.56,-832.18,396.00,0,69.70,0
4875,249.39,-833.36,396.00,0,69.70,0
4876,250.22,-833.63,397.00,0,69.87,0
4877,251.06,-834.23,398.00,0,70.05,0
4878,251.89,-834.52,397.00,0,69.87,0
4879,252.73,-835.30,397.00,0,69.87,0
4880,253.56,-835.52,396.00,0,69.70,0
4881,254.40,-836.36,396.00,0,69.70,0
4882,255.24,-836.49,397.00,0,69.87,0
4883,256.07,-837.07,398.00,0,70.05,0
4884,256.91,-837.56,398.00,0,70.05,0
4885,257.75,-838.24,398.00,0,70.05,0
4886,258.59,-838.96,397.00,0,69.87,0
4887,259.43,-839.74,396.00,0,69.70,0
4888,260.27,-840.15,396.00,0,69.70,0
4889,261.11,-840.44,397.00,0,69.87,0
4890,261.95,-841.64,396.00,0,69.70,0
4891,262.79,-842.18,396.00,0,69.70,0
4892,263.63,-843.15,396.00,0,69.70,0
4893,264.48,-843.89,396.00,0,69.70,0
4894,265.32,-844.62,397.00,0,69.87,0
4895,266.17,-844.98,398.00,0,70.05,0
4896,267.01,-845.91,397.00,0,69.87,0
4897,267.86,-846.27,397.00,0,69.87,0
4898,268.71,-847.11,396.00,0,69.70,0
4899,269.56,-847.57,396.00,0,69.70,0
4900,270.40,-848.52,397.00,0,69.87,0
4901,271.25,-848.85,398.00,0,70.05,0
4902,272.10,-849.45,398.00,0,70.05,0
4903,272.95,-850.64,397.00,0,69.87,0
4904,273.80,-851.19,396.00,0,69.70,0
4905,274.66,-851.46,396.00,0,69.70,0
4906,275.51,-851.91,398.00,0,70.05,0
4907,276.36,-852.82,400.00,0,70.40,0
4908,277.21,-852.92,398.00,0,70.05,0
4909,278.07,-853.43,396.00,0,69.70,0
4910,278.92,-853.42,396.00,0,69.70,0
4911,279.77,-854.37,396.00,0,69.70,0
4912,280.63,-854.43,397.00,0,69.87,0
4913,281.48,-854.76,397.00,0,69.87,0
4914,282.34,-854.80,397.00,0,69.87,0
4915,283.19,-855.56,396.00,0,69.70,0
4916,284.05,-855.44,396.00,0,69.70,0
4917,284.90,-855.88,396.00,0,69.70,0
4918,285.76,-855.88,397.00,0,69.87,0
4919,286.62,-855.60,398.00,0,70.05,0
4920,287.47,-856.20,397.00,0,69.87,0
4921,288.33,-856.77,397.00,0,69.87,0
4922,289.19,-856.11,397.00,0,69.87,0
4923,290.04,-856.15,396.00,0,69.70,0
4924,290.90,-856.65,397.00,0,69.87,0
4925,291.75,-856.23,398.00,0,70.05,0
4926,292.61,-856.46,397.00,0,69.87,0
4927,293.47,-856.18,397.00,0,69.87,0
4928,294.32,-856.17,397.00,0,69.87,0
4929,295.18,-856.07,398.00,0,70.05,0
4930,296.04,-856.26,398.00,0,70.05,0
4931,296.89,-855.46,397.00,0,69.87,0
4932,297.75,-855.86,396.00,0,69.70,0
4933,298.60,-855.45,396.00,0,69.70,0
4934,299.46,-855.36,395.00,0,69.52,0
4935,300.31,-855.20,395.00,0,69.52,0
4936,301.17,-854.83,397.00,0,69.87,0
4937,302.02,-854.88,397.00,0,69.87,0
4938,302.88,-855.01,397.00,0,69.87,0
4939,303.73,-854.33,396.00,0,69.70,0
4940,304.59,-853.75,396.00,0,69.70,0
4941,305.44,-853.92,396.00,0,69.70,0
4942,306.29,-853.60,397.00,0,69.87,0
4943,307.15,-853.46,397.00,0,69.87,0
4944,308.00,-852.91,397.00,0,69.87,0
4945,308.85,-853.08,396.00,0,69.70,0
4946,309.71,-852.41,396.00,0,69.70,0
4947,310.56,-852.54,396.00,0,69.70,0
4948,311.41,-851.72,397.00,0,69.87,0
4949,312.26,-851.49,398.00,0,70.05,0
4950,313.11,-850.87,398.00,0,70.05,0
4951,313.96,-850.57,398.00,0,70.05,0
4952,314.81,-849.76,397.00,0,69.87,0
4953,315.66,-849.10,395.00,0,69.52,0
4954,316.51,-849.09,396.00,0,69.70,0
4955,317.36,-848.83,397.00,0,69.87,0
4956,318.21,-847.84,396.00,0,69.70,0
4957,319.05,-847.05,396.00,0,69.70,0
4958,319.90,-846.83,395.00,0,69.52,0
4959,320.75,-846.18,395.00,0,69.52,0
4960,321.59,-845.93,397.00,0,69.87,0
4961,322.44,-844.74,397.00,0,69.87,0
4962,323.28,-844.38,396.00,0,69.70,0
4963,324.13,-843.17,396.00,0,69.70,0
4964,324.97,-842.72,396.00,0,69.70,0
4965,325.81,-841.70,396.00,0,69.70,0
4966,326.65,-841.25,397.00,0,69.87,0
4967,327.49,-839.94,397.00,0,69.87,0
4968,328.33,-839.33,396.00,0,69.70,0
4969,329.17,-838.33,396.00,0,69.70,0
4970,330.01,-836.86,396.00,0,69.70,0
4971,330.84,-836.31,396.00,0,69.70,0
4972,331.68,-835.77,397.00,0,69.87,0
4973,332.51,-834.03,399.00,0,70.22,0
4974,333.34,-832.91,398.00,0,70.05,0
4975,334.18,-832.20,396.00,0,69.70,0
4976,335.01,-830.73,395.00,0,69.52,0
4977,335.84,-830.09,395.00,0,69.52,0
4978,336.67,-828.66,396.00,0,69.70,0
4979,337.49,-827.46,397.00,0,69.87,0
4980,338.32,-826.11,397.00,0,69.87,0
4981,339.15,-825.44,396.00,0,69.70,0
4982,339.97,-823.99,396.00,0,69.70,0
4983,340.79,-823.39,396.00,0,69.70,0
4984,341.61,-821.89,396.00,0,69.70,0
4985,342.44,-820.80,397.00,0,69.87,0
4986,343.25,-819.45,397.00,0,69.87,0
4987,344.07,-818.27,396.00,0,69.70,0
4988,344.89,-817.41,396.00,0,69.70,0
4989,345.71,-816.44,396.00,0,69.70,0
4990,346.52,-815.07,396.00,0,69.70,0
4991,347.34,-814.11,397.00,0,69.87,0
4992,348.15,-813.18,398.00,0,70.05,0
4993,348.96,-811.90,397.00,0,69.87,0
4994,349.77,-810.86,397.00,0,69.87,0
4995,350.58,-809.67,396.00,0,69.70,0
4996,351.39,-809.01,397.00,0,69.87,0
4997,352.20,-807.70,398.00,0,70.05,0
4998,353.00,-806.42,398.00,0,70.05,0
4999,353.81,-805.38,396.00,0,69.70,0
5000,354.61,-804.47,395.00,0,69.52,0
5001,355.42,-802.85,396.00,0,69.70,0
5002,356.22,-802.08,396.00,0,69.70,0
5003,357.02,-800.82,396.00,0,69.70,0
5004,357.82,-799.34,397.00,0,69.87,0
5005,358.62,-798.56,397.00,0,69.87,0
5006,359.42,-797.74,396.00,0,69.70,0
5007,360.21,-795.83,396.00,0,69.70,0
5008,361.01,-794.38,396.00,0,69.70,0
5009,361.80,-793.93,396.00,0,69.70,0
5010,362.59,-792.46,398.00,0,70.05,0
5011,363.38,-791.22,398.00,0,70.05,0
5012,364.17,-789.73,397.00,0,69.87,0
5013,364.96,-788.89,396.00,0,69.70,0
5014,365.75,-787.07,395.00,0,69.52,0
5015,366.54,-786.22,395.00,0,69.52,0
5016,367.32,-784.67,397.00,0,69.87,0
5017,368.10,-783.35,398.00,0,70.05,0
5018,368.89,-781.63,397.00,0,69.87,0
5019,369.67,-780.61,396.00,0,69.70,0
5020,370.44,-778.93,396.00,0,69.70,0
5021,371.22,-777.26,397.00,0,69.87,0
5022,372.00,-776.40,398.00,0,70.05,0
5023,372.77,-775.39,398.00,0,70.05,0
5024,373.55,-773.54,397.00,0,69.87,0
5025,374.32,-772.10,396.00,0,69.70,0
5026,375.09,-771.18,395.00,0,69.52,0
5027,375.86,-769.58,396.00,0,69.70,0
5028,376.63,-768.59,395.00,0,69.52,0
5029,377.40,-767.13,396.00,0,69.70,0
5030,378.16,-765.71,397.00,0,69.87,0
5031,378.93,-763.91,396.00,0,69.70,0
5032,379.69,-762.90,397.00,0,69.87,0
5033,380.45,-760.79,397.00,0,69.87,0
5034,381.21,-759.75,396.00,0,69.70,0
5035,381.97,-757.69,395.00,0,69.52,0
5036,382.72,-756.44,396.00,0,69.70,0
5037,383.48,-754.39,397.00,0,69.87,0
5038,384.23,-752.85,397.00,0,69.87,0
5039,384.98,-751.01,396.00,0,69.70,0
5040,385.73,-749.12,396.00,0,69.70,0
5041,386.48,-747.85,397.00,0,69.87,0
5042,387.22,-745.95,398.00,0,70.05,0
5043,387.97,-744.44,397.00,0,69.87,0
5044,388.71,-742.27,397.00,0,69.87,0
5045,389.45,-740.73,397.00,0,69.87,0
5046,390.19,-738.74,397.00,0,69.87,0
5047,390.93,-737.02,397.00,0,69.87,0
5048,391.66,-735.05,396.00,0,69.70,0
5049,392.40,-733.44,397.00,0,69.87,0
5050,393.13,-731.37,397.00,0,69.87,0
5051,393.86,-729.44,396.00,0,69.70,0
5052,394.58,-727.56,396.00,0,69.70,0
5053,395.31,-725.95,396.00,0,69.70,0
5054,396.03,-723.72,395.00,0,69.52,0
5055,396.76,-721.81,395.00,0,69.52,0
5056,397.48,-720.59,397.00,0,69.87,0
5057,398.20,-718.75,397.00,0,69.87,0
5058,398.91,-716.57,396.00,0,69.70,0
5059,399.63,-714.36,397.00,0,69.87,0
5060,400.34,-712.98,396.00,0,69.70,0
5061,401.05,-710.98,396.00,0,69.70,0
5062,401.76,-709.05,397.00,0,69.87,0
5063,402.47,-707.23,396.00,0,69.70,0
5064,403.17,-705.66,396.00,0,69.70,0
5065,403.88,-703.15,397.00,0,69.87,0
5066,404.58,-701.55,397.00,0,69.87,0
5067,405.28,-699.57,397.00,0,69.87,0
5068,405.97,-697.77,398.00,0,70.05,0
5069,406.67,-695.68,395.00,0,69.52,0
5070,407.36,-693.99,395.00,0,69.52,0
5071,408.06,-692.02,396.00,0,69.70,0
5072,408.75,-690.12,397.00,0,69.87,0
5073,409.43,-687.83,398.00,0,70.05,0
5074,410.12,-685.67,398.00,0,70.05,0
5075,410.80,-684.18,396.00,0,69.70,0
5076,411.49,-682.35,396.00,0,69.70,0
5077,412.17,-680.04,395.00,0,69.52,0
5078,412.84,-677.94,396.00,0,69.70,0
5079,413.52,-676.07,397.00,0,69.87,0
5080,414.19,-673.69,396.00,0,69.70,0
5081,414.87,-671.94,396.00,0,69.70,0
5082,415.54,-669.89,395.00,0,69.52,0
5083,416.20,-667.92,397.00,0,69.87,0
5084,416.87,-665.49,396.00,0,69.70,0
5085,417.53,-663.93,395.00,0,69.52,0
5086,418.19,-661.63,396.00,0,69.70,0
5087,418.85,-659.74,398.00,0,70.05,0
5088,419.51,-657.06,398.00,0,70.05,0
5089,420.17,-655.06,396.00,0,69.70,0
5090,420.82,-653.28,395.00,0,69.52,0
5091,421.47,-650.87,396.00,0,69.70,0
5092,422.12,-648.41,397.00,0,69.87,0
5093,422.77,-646.36,395.00,0,69.52,0
5094,423.41,-644.35,395.00,0,69.52,0
5095,424.05,-641.84,397.00,0,69.87,0
5096,424.69,-639.65,398.00,0,70.05,0
5097,425.33,-637.23,396.00,0,69.70,0
5098,425.96,-635.04,395.00,0,69.52,0
5099,426.60,-632.54,396.00,0,69.70,0
5100,427.23,-630.31,396.00,0,69.70,0
5101,427.85,-627.74,395.00,0,69.52,0
5102,428.48,-625.57,396.00,0,69.70,0
5103,429.10,-622.67,399.00,0,70.22,0
5104,429.72,-620.40,398.00,0,70.05,0
5105,430.34,-617.82,395.00,0,69.52,0
5106,430.96,-615.11,395.00,0,69.52,0
5107,431.57,-612.79,396.00,0,69.70,0
5108,432.18,-610.37,395.00,0,69.52,0
5109,432.79,-607.55,394.00,0,69.34,0
5110,433.39,-604.67,397.00,0,69.87,0
5111,433.99,-602.26,397.00,0,69.87,0
5112,434.59,-599.37,396.00,0,69.70,0
5113,435.19,-596.91,396.00,0,69.70,0
5114,435.78,-594.02,396.00,0,69.70,0
5115,436.37,-591.48,396.00,0,69.70,0
5116,436.96,-588.30,394.00,0,69.34,0
5117,437.55,-585.96,397.00,0,69.87,0
